t_stamp,x,y,z,x_dot,y_dot,z_dot
27561.600000,46022843598.835218,1646097665.002070,0.000000,-1960.675778,59673.612489,0.000000
27648.000000,46022673669.462021,1651253424.193492,0.000000,-1966.775153,59673.138790,0.000000
27734.400000,46022503213.139889,1656409142.336124,0.000000,-1972.874099,59672.663688,0.000000
27820.800000,46022332229.905955,1661564819.308858,0.000000,-1978.972615,59672.187184,0.000000
27907.200000,46022160719.797449,1666720454.990648,0.000000,-1985.070700,59671.709280,0.000000
27993.600000,46021988682.851704,1671876049.260515,0.000000,-1991.168354,59671.229975,0.000000
28080.000000,46021816119.106149,1677031601.997543,0.000000,-1997.265574,59670.749271,0.000000
28166.400000,46021643028.598312,1682187113.080879,0.000000,-2003.362359,59670.267168,0.000000
28252.800000,46021469411.365819,1687342582.389736,0.000000,-2009.458709,59669.783667,0.000000
28339.200000,46021295267.446395,1692498009.803390,0.000000,-2015.554623,59669.298769,0.000000
28425.600000,46021120596.877862,1697653395.201184,0.000000,-2021.650099,59668.812474,0.000000
28512.000000,46020945399.698141,1702808738.462523,0.000000,-2027.745136,59668.324784,0.000000
28598.400000,46020769675.945251,1707964039.466879,0.000000,-2033.839733,59667.835699,0.000000
28684.800000,46020593425.657307,1713119298.093790,0.000000,-2039.933888,59667.345219,0.000000
28771.200000,46020416648.872524,1718274514.222855,0.000000,-2046.027602,59666.853346,0.000000
28857.600000,46020239345.629211,1723429687.733744,0.000000,-2052.120872,59666.360080,0.000000
28944.000000,46020061515.965778,1728584818.506189,0.000000,-2058.213697,59665.865422,0.000000
29030.400000,46019883159.920728,1733739906.419989,0.000000,-2064.306077,59665.369373,0.000000
29116.800000,46019704277.532664,1738894951.355007,0.000000,-2070.398010,59664.871933,0.000000
29203.200000,46019524868.840285,1744049953.191175,0.000000,-2076.489495,59664.373104,0.000000
29289.600000,46019344933.882385,1749204911.808488,0.000000,-2082.580531,59663.872886,0.000000
29376.000000,46019164472.697857,1754359827.087011,0.000000,-2088.671117,59663.371279,0.000000
29462.400000,46018983485.325687,1759514698.906872,0.000000,-2094.761252,59662.868285,0.000000
29548.800000,46018801971.804961,1764669527.148267,0.000000,-2100.850934,59662.363905,0.000000
29635.200000,46018619932.174858,1769824311.691459,0.000000,-2106.940163,59661.858139,0.000000
29721.600000,46018437366.474654,1774979052.416777,0.000000,-2113.028938,59661.350987,0.000000
29808.000000,46018254274.743720,1780133749.204617,0.000000,-2119.117256,59660.842452,0.000000
29894.400000,46018070657.021522,1785288401.935444,0.000000,-2125.205118,59660.332533,0.000000
29980.800000,46017886513.347624,1790443010.489787,0.000000,-2131.292522,59659.821231,0.000000
30067.200000,46017701843.761682,1795597574.748246,0.000000,-2137.379467,59659.308547,0.000000
30153.600000,46017516648.303450,1800752094.591486,0.000000,-2143.465952,59658.794482,0.000000
30240.000000,46017330927.012773,1805906569.900240,0.000000,-2149.551975,59658.279037,0.000000
30326.400000,46017144679.929595,1811061000.555309,0.000000,-2155.637537,59657.762211,0.000000
30412.800000,46016957907.093951,1816215386.437563,0.000000,-2161.722635,59657.244008,0.000000
30499.200000,46016770608.545973,1821369727.427940,0.000000,-2167.807268,59656.724426,0.000000
30585.600000,46016582784.325885,1826524023.407443,0.000000,-2173.891436,59656.203466,0.000000
30672.000000,46016394434.474008,1831678274.257149,0.000000,-2179.975137,59655.681131,0.000000
30758.400000,46016205559.030754,1836832479.858197,0.000000,-2186.058371,59655.157420,0.000000
30844.800000,46016016158.036630,1841986640.091801,0.000000,-2192.141136,59654.632333,0.000000
30931.200000,46015826231.532238,1847140754.839239,0.000000,-2198.223430,59654.105873,0.000000
31017.600000,46015635779.558270,1852294823.981859,0.000000,-2204.305254,59653.578040,0.000000
31104.000000,46015444802.155514,1857448847.401081,0.000000,-2210.386606,59653.048834,0.000000
31190.400000,46015253299.364852,1862602824.978390,0.000000,-2216.467485,59652.518256,0.000000
31276.800000,46015061271.227255,1867756756.595342,0.000000,-2222.547889,59651.986307,0.000000
31363.200000,46014868717.783792,1872910642.133563,0.000000,-2228.627818,59651.452989,0.000000
31449.600000,46014675639.075619,1878064481.474748,0.000000,-2234.707271,59650.918301,0.000000
31536.000000,46014482035.143991,1883218274.500662,0.000000,-2240.786246,59650.382244,0.000000
31622.400000,46014287906.030249,1888372021.093139,0.000000,-2246.864742,59649.844820,0.000000
31708.800000,46014093251.775830,1893525721.134083,0.000000,-2252.942759,59649.306029,0.000000
31795.200000,46013898072.422262,1898679374.505470,0.000000,-2259.020296,59648.765873,0.000000
31881.600000,46013702368.011165,1903832981.089343,0.000000,-2265.097351,59648.224350,0.000000
31968.000000,46013506138.584252,1908986540.767819,0.000000,-2271.173923,59647.681464,0.000000
32054.400000,46013309384.183324,1914140053.423082,0.000000,-2277.250011,59647.137214,0.000000
32140.800000,46013112104.850277,1919293518.937389,0.000000,-2283.325614,59646.591601,0.000000
32227.200000,46012914300.627096,1924446937.193066,0.000000,-2289.400731,59646.044626,0.000000
32313.600000,46012715971.555859,1929600308.072511,0.000000,-2295.475362,59645.496290,0.000000
32400.000000,46012517117.678733,1934753631.458192,0.000000,-2301.549504,59644.946594,0.000000
32486.400000,46012317739.037976,1939906907.232650,0.000000,-2307.623157,59644.395538,0.000000
32572.800000,46012117835.675939,1945060135.278494,0.000000,-2313.696320,59643.843123,0.000000
32659.200000,46011917407.635060,1950213315.478408,0.000000,-2319.768992,59643.289351,0.000000
32745.600000,46011716454.957870,1955366447.715145,0.000000,-2325.841171,59642.734221,0.000000
32832.000000,46011514977.686988,1960519531.871530,0.000000,-2331.912857,59642.177736,0.000000
32918.400000,46011312975.865124,1965672567.830460,0.000000,-2337.984049,59641.619895,0.000000
33004.800000,46011110449.535078,1970825555.474905,0.000000,-2344.054746,59641.060700,0.000000
33091.200000,46010907398.739740,1975978494.687903,0.000000,-2350.124946,59640.500150,0.000000
33177.600000,46010703823.522087,1981131385.352570,0.000000,-2356.194649,59639.938248,0.000000
33264.000000,46010499723.925189,1986284227.352088,0.000000,-2362.263853,59639.374994,0.000000
33350.400000,46010295099.992202,1991437020.569717,0.000000,-2368.332558,59638.810389,0.000000
33436.800000,46010089951.766372,1996589764.888785,0.000000,-2374.400762,59638.244434,0.000000
33523.200000,46009884279.291034,2001742460.192695,0.000000,-2380.468465,59637.677129,0.000000
33609.600000,46009678082.609612,2006895106.364921,0.000000,-2386.535665,59637.108475,0.000000
33696.000000,46009471361.765617,2012047703.289013,0.000000,-2392.602361,59636.538473,0.000000
33782.400000,46009264116.802651,2017200250.848589,0.000000,-2398.668553,59635.967125,0.000000
33868.800000,46009056347.764401,2022352748.927345,0.000000,-2404.734239,59635.394430,0.000000
33955.200000,46008848054.694645,2027505197.409046,0.000000,-2410.799418,59634.820390,0.000000
34041.600000,46008639237.637245,2032657596.177533,0.000000,-2416.864090,59634.245006,0.000000
34128.000000,46008429896.636155,2037809945.116720,0.000000,-2422.928253,59633.668278,0.000000
34214.400000,46008220031.735414,2042962244.110593,0.000000,-2428.991907,59633.090207,0.000000
34300.800000,46008009642.979147,2048114493.043213,0.000000,-2435.055049,59632.510794,0.000000
34387.200000,46007798730.411570,2053266691.798714,0.000000,-2441.117680,59631.930041,0.000000
34473.600000,46007587294.076983,2058418840.261306,0.000000,-2447.179798,59631.347947,0.000000
34560.000000,46007375334.019773,2063570938.315269,0.000000,-2453.241403,59630.764513,0.000000
34646.400000,46007162850.284416,2068722985.844960,0.000000,-2459.302493,59630.179742,0.000000
34732.800000,46006949842.915471,2073874982.734809,0.000000,-2465.363066,59629.593633,0.000000
34819.200000,46006736311.957586,2079026928.869321,0.000000,-2471.423124,59629.006186,0.000000
34905.600000,46006522257.455494,2084178824.133076,0.000000,-2477.482663,59628.417405,0.000000
34992.000000,46006307679.454015,2089330668.410727,0.000000,-2483.541684,59627.827288,0.000000
35078.400000,46006092577.998053,2094482461.587002,0.000000,-2489.600185,59627.235837,0.000000
35164.800000,46005876953.132600,2099634203.546704,0.000000,-2495.658165,59626.643052,0.000000
35251.200000,46005660804.902731,2104785894.174711,0.000000,-2501.715623,59626.048935,0.000000
35337.600000,46005444133.353609,2109937533.355977,0.000000,-2507.772559,59625.453487,0.000000
35424.000000,46005226938.530479,2115089120.975528,0.000000,-2513.828971,59624.856708,0.000000
35510.400000,46005009220.478674,2120240656.918469,0.000000,-2519.884859,59624.258599,0.000000
35596.800000,46004790979.243610,2125392141.069977,0.000000,-2525.940221,59623.659161,0.000000
35683.200000,46004572214.870788,2130543573.315306,0.000000,-2531.995056,59623.058395,0.000000
35769.600000,46004352927.405794,2135694953.539786,0.000000,-2538.049363,59622.456302,0.000000
35856.000000,46004133116.894298,2140846281.628822,0.000000,-2544.103142,59621.852882,0.000000
35942.400000,46003912783.382055,2145997557.467895,0.000000,-2550.156392,59621.248137,0.000000
36028.800000,46003691926.914901,2151148780.942560,0.000000,-2556.209111,59620.642068,0.000000
36115.200000,46003470547.538759,2156299951.938451,0.000000,-2562.261298,59620.034675,0.000000
36201.600000,46003248645.299635,2161451070.341276,0.000000,-2568.312953,59619.425959,0.000000
36288.000000,46003026220.243618,2166602136.036820,0.000000,-2574.364074,59618.815921,0.000000
36374.400000,46002803272.416879,2171753148.910943,0.000000,-2580.414661,59618.204562,0.000000
36460.800000,46002579801.865675,2176904108.849584,0.000000,-2586.464713,59617.591882,0.000000
36547.200000,46002355808.636344,2182055015.738755,0.000000,-2592.514228,59616.977884,0.000000
36633.600000,46002131292.775306,2187205869.464547,0.000000,-2598.563206,59616.362567,0.000000
36720.000000,46001906254.329067,2192356669.913128,0.000000,-2604.611646,59615.745933,0.000000
36806.400000,46001680693.344212,2197507416.970740,0.000000,-2610.659547,59615.127982,0.000000
36892.800000,46001454609.867409,2202658110.523706,0.000000,-2616.706907,59614.508715,0.000000
36979.200000,46001228003.945410,2207808750.458421,0.000000,-2622.753727,59613.888133,0.000000
37065.600000,46001000875.625047,2212959336.661362,0.000000,-2628.800004,59613.266238,0.000000
37152.000000,46000773224.953235,2218109869.019079,0.000000,-2634.845739,59612.643029,0.000000
37238.400000,46000545051.976969,2223260347.418203,0.000000,-2640.890929,59612.018508,0.000000
37324.800000,46000316356.743327,2228410771.745440,0.000000,-2646.935575,59611.392676,0.000000
37411.200000,46000087139.299468,2233561141.887573,0.000000,-2652.979674,59610.765534,0.000000
37497.600000,45999857399.692631,2238711457.731466,0.000000,-2659.023227,59610.137082,0.000000
37584.000000,45999627137.970138,2243861719.164056,0.000000,-2665.066233,59609.507322,0.000000
37670.400000,45999396354.179389,2249011926.072361,0.000000,-2671.108689,59608.876254,0.000000
37756.800000,45999165048.367867,2254162078.343476,0.000000,-2677.150596,59608.243879,0.000000
37843.200000,45998933220.583135,2259312175.864573,0.000000,-2683.191953,59607.610198,0.000000
37929.600000,45998700870.872835,2264462218.522905,0.000000,-2689.232758,59606.975212,0.000000
38016.000000,45998467999.284689,2269612206.205800,0.000000,-2695.273011,59606.338922,0.000000
38102.400000,45998234605.866501,2274762138.800666,0.000000,-2701.312711,59605.701329,0.000000
38188.800000,45998000690.666153,2279912016.194988,0.000000,-2707.351856,59605.062434,0.000000
38275.200000,45997766253.731607,2285061838.276331,0.000000,-2713.390446,59604.422238,0.000000
38361.600000,45997531295.110904,2290211604.932337,0.000000,-2719.428480,59603.780741,0.000000
38448.000000,45997295814.852164,2295361316.050728,0.000000,-2725.465958,59603.137944,0.000000
38534.400000,45997059813.003588,2300510971.519304,0.000000,-2731.502877,59602.493849,0.000000
38620.800000,45996823289.613454,2305660571.225944,0.000000,-2737.539238,59601.848456,0.000000
38707.200000,45996586244.730119,2310810115.058606,0.000000,-2743.575039,59601.201767,0.000000
38793.600000,45996348678.402018,2315959602.905327,0.000000,-2749.610279,59600.553781,0.000000
38880.000000,45996110590.677666,2321109034.654222,0.000000,-2755.644958,59599.904501,0.000000
38966.400000,45995871981.605655,2326258410.193488,0.000000,-2761.679074,59599.253927,0.000000
39052.800000,45995632851.234654,2331407729.411398,0.000000,-2767.712627,59598.602059,0.000000
39139.200000,45995393199.613413,2336556992.196307,0.000000,-2773.745616,59597.948899,0.000000
39225.600000,45995153026.790756,2341706198.436648,0.000000,-2779.778040,59597.294448,0.000000
39312.000000,45994912332.815587,2346855348.020933,0.000000,-2785.809898,59596.638707,0.000000
39398.400000,45994671117.736886,2352004440.837755,0.000000,-2791.841189,59595.981676,0.000000
39484.800000,45994429381.603710,2357153476.775787,0.000000,-2797.871912,59595.323357,0.000000
39571.200000,45994187124.465196,2362302455.723780,0.000000,-2803.902066,59594.663750,0.000000
39657.600000,45993944346.370552,2367451377.570566,0.000000,-2809.931651,59594.002856,0.000000
39744.000000,45993701047.369069,2372600242.205058,0.000000,-2815.960665,59593.340677,0.000000
39830.400000,45993457227.510110,2377749049.516247,0.000000,-2821.989108,59592.677213,0.000000
39916.800000,45993212886.843115,2382897799.393206,0.000000,-2828.016979,59592.012465,0.000000
40003.200000,45992968025.417602,2388046491.725086,0.000000,-2834.044277,59591.346434,0.000000
40089.600000,45992722643.283163,2393195126.401121,0.000000,-2840.071000,59590.679121,0.000000
40176.000000,45992476740.489467,2398343703.310625,0.000000,-2846.097149,59590.010527,0.000000
40262.400000,45992230317.086257,2403492222.342989,0.000000,-2852.122722,59589.340652,0.000000
40348.800000,45991983373.123354,2408640683.387690,0.000000,-2858.147719,59588.669499,0.000000
40435.200000,45991735908.650651,2413789086.334281,0.000000,-2864.172138,59587.997067,0.000000
40521.600000,45991487923.718119,2418937431.072399,0.000000,-2870.195978,59587.323358,0.000000
40608.000000,45991239418.375801,2424085717.491759,0.000000,-2876.219240,59586.648372,0.000000
40694.400000,45990990392.673819,2429233945.482161,0.000000,-2882.241921,59585.972111,0.000000
40780.800000,45990740846.662364,2434382114.933481,0.000000,-2888.264021,59585.294575,0.000000
40867.200000,45990490780.391706,2439530225.735679,0.000000,-2894.285540,59584.615766,0.000000
40953.600000,45990240193.912186,2444678277.778796,0.000000,-2900.306476,59583.935684,0.000000
41040.000000,45989989087.274222,2449826270.952954,0.000000,-2906.326828,59583.254331,0.000000
41126.400000,45989737460.528303,2454974205.148357,0.000000,-2912.346596,59582.571706,0.000000
41212.800000,45989485313.724992,2460122080.255288,0.000000,-2918.365779,59581.887812,0.000000
41299.200000,45989232646.914929,2465269896.164114,0.000000,-2924.384376,59581.202648,0.000000
41385.600000,45988979460.148822,2470417652.765282,0.000000,-2930.402385,59580.516217,0.000000
41472.000000,45988725753.477457,2475565349.949322,0.000000,-2936.419807,59579.828519,0.000000
41558.400000,45988471526.951689,2480712987.606845,0.000000,-2942.436641,59579.139555,0.000000
41644.800000,45988216780.622448,2485860565.628544,0.000000,-2948.452885,59578.449325,0.000000
41731.200000,45987961514.540737,2491008083.905193,0.000000,-2954.468538,59577.757832,0.000000
41817.600000,45987705728.757630,2496155542.327648,0.000000,-2960.483601,59577.065075,0.000000
41904.000000,45987449423.324273,2501302940.786849,0.000000,-2966.498071,59576.371056,0.000000
41990.400000,45987192598.291886,2506450279.173815,0.000000,-2972.511949,59575.675775,0.000000
42076.800000,45986935253.711760,2511597557.379651,0.000000,-2978.525233,59574.979234,0.000000
42163.200000,45986677389.635257,2516744775.295540,0.000000,-2984.537922,59574.281434,0.000000
42249.600000,45986419006.113811,2521891932.812751,0.000000,-2990.550017,59573.582375,0.000000
42336.000000,45986160103.198927,2527039029.822632,0.000000,-2996.561515,59572.882059,0.000000
42422.400000,45985900680.942184,2532186066.216617,0.000000,-3002.572416,59572.180486,0.000000
42508.800000,45985640739.395227,2537333041.886220,0.000000,-3008.582719,59571.477657,0.000000
42595.200000,45985380278.609776,2542479956.723038,0.000000,-3014.592424,59570.773574,0.000000
42681.600000,45985119298.637621,2547626810.618752,0.000000,-3020.601530,59570.068237,0.000000
42768.000000,45984857799.530620,2552773603.465124,0.000000,-3026.610035,59569.361648,0.000000
42854.400000,45984595781.340705,2557920335.153999,0.000000,-3032.617939,59568.653806,0.000000
42940.800000,45984333244.119875,2563067005.577306,0.000000,-3038.625241,59567.944714,0.000000
43027.200000,45984070187.920200,2568213614.627058,0.000000,-3044.631941,59567.234372,0.000000
43113.600000,45983806612.793821,2573360162.195347,0.000000,-3050.638037,59566.522781,0.000000
43200.000000,45983542518.792948,2578506648.174351,0.000000,-3056.643529,59565.809942,0.000000
43286.400000,45983277905.969860,2583653072.456332,0.000000,-3062.648415,59565.095856,0.000000
43372.800000,45983012774.376904,2588799434.933633,0.000000,-3068.652696,59564.380524,0.000000
43459.200000,45982747124.066499,2593945735.498681,0.000000,-3074.656370,59563.663947,0.000000
43545.600000,45982480955.091132,2599091974.043987,0.000000,-3080.659437,59562.946126,0.000000
43632.000000,45982214267.503356,2604238150.462145,0.000000,-3086.661896,59562.227062,0.000000
43718.400000,45981947061.355797,2609384264.645832,0.000000,-3092.663745,59561.506756,0.000000
43804.800000,45981679336.701147,2614530316.487810,0.000000,-3098.664984,59560.785208,0.000000
43891.200000,45981411093.592165,2619676305.880922,0.000000,-3104.665613,59560.062420,0.000000
43977.600000,45981142332.081680,2624822232.718098,0.000000,-3110.665631,59559.338393,0.000000
44064.000000,45980873052.222589,2629968096.892350,0.000000,-3116.665036,59558.613128,0.000000
44150.400000,45980603254.067856,2635113898.296773,0.000000,-3122.663828,59557.886625,0.000000
44236.800000,45980332937.670512,2640259636.824547,0.000000,-3128.662006,59557.158886,0.000000
44323.200000,45980062103.083657,2645405312.368936,0.000000,-3134.659570,59556.429912,0.000000
44409.600000,45979790750.360455,2650550924.823287,0.000000,-3140.656519,59555.699703,0.000000
44496.000000,45979518879.554141,2655696474.081033,0.000000,-3146.652851,59554.968261,0.000000
44582.400000,45979246490.718015,2660841960.035690,0.000000,-3152.648566,59554.235586,0.000000
44668.800000,45978973583.905442,2665987382.580856,0.000000,-3158.643664,59553.501680,0.000000
44755.200000,45978700159.169857,2671132741.610218,0.000000,-3164.638143,59552.766544,0.000000
44841.600000,45978426216.564757,2676278037.017544,0.000000,-3170.632003,59552.030177,0.000000
44928.000000,45978151756.143709,2681423268.696685,0.000000,-3176.625244,59551.292583,0.000000
45014.400000,45977876777.960345,2686568436.541581,0.000000,-3182.617863,59550.553760,0.000000
45100.800000,45977601282.068360,2691713540.446254,0.000000,-3188.609861,59549.813711,0.000000
45187.200000,45977325268.521518,2696858580.304808,0.000000,-3194.601237,59549.072437,0.000000
45273.600000,45977048737.373647,2702003556.011436,0.000000,-3200.591989,59548.329938,0.000000
45360.000000,45976771688.678641,2707148467.460414,0.000000,-3206.582118,59547.586215,0.000000
45446.400000,45976494122.490457,2712293314.546102,0.000000,-3212.571622,59546.841270,0.000000
45532.800000,45976216038.863120,2717438097.162945,0.000000,-3218.560502,59546.095102,0.000000
45619.200000,45975937437.850716,2722582815.205473,0.000000,-3224.548755,59545.347714,0.000000
45705.600000,45975658319.507399,2727727468.568301,0.000000,-3230.536381,59544.599107,0.000000
45792.000000,45975378683.887386,2732872057.146130,0.000000,-3236.523380,59543.849280,0.000000
45878.400000,45975098531.044957,2738016580.833743,0.000000,-3242.509750,59543.098236,0.000000
45964.800000,45974817861.034458,2743161039.526012,0.000000,-3248.495492,59542.345975,0.000000
46051.200000,45974536673.910298,2748305433.117891,0.000000,-3254.480604,59541.592499,0.000000
46137.600000,45974254969.726949,2753449761.504420,0.000000,-3260.465085,59540.837807,0.000000
46224.000000,45973972748.538948,2758594024.580725,0.000000,-3266.448935,59540.081902,0.000000
46310.400000,45973690010.400892,2763738222.242017,0.000000,-3272.432153,59539.324783,0.000000
46396.800000,45973406755.367447,2768882354.383591,0.000000,-3278.414739,59538.566453,0.000000
46483.200000,45973122983.493335,2774026420.900829,0.000000,-3284.396691,59537.806912,0.000000
46569.600000,45972838694.833347,2779170421.689197,0.000000,-3290.378009,59537.046162,0.000000
46656.000000,45972553889.442332,2784314356.644249,0.000000,-3296.358692,59536.284202,0.000000
46742.400000,45972268567.375204,2789458225.661622,0.000000,-3302.338740,59535.521034,0.000000
46828.800000,45971982728.686938,2794602028.637038,0.000000,-3308.318151,59534.756660,0.000000
46915.200000,45971696373.432572,2799745765.466308,0.000000,-3314.296926,59533.991080,0.000000
47001.600000,45971409501.667205,2804889436.045326,0.000000,-3320.275062,59533.224294,0.000000
47088.000000,45971122113.445999,2810033040.270072,0.000000,-3326.252560,59532.456305,0.000000
47174.400000,45970834208.824176,2815176578.036612,0.000000,-3332.229419,59531.687113,0.000000
47260.800000,45970545787.857020,2820320049.241099,0.000000,-3338.205638,59530.916719,0.000000
47347.200000,45970256850.599877,2825463453.779769,0.000000,-3344.181217,59530.145124,0.000000
47433.600000,45969967397.108152,2830606791.548948,0.000000,-3350.156154,59529.372328,0.000000
47520.000000,45969677427.437314,2835750062.445043,0.000000,-3356.130450,59528.598334,0.000000
47606.400000,45969386941.642889,2840893266.364553,0.000000,-3362.104102,59527.823142,0.000000
47692.800000,45969095939.780467,2846036403.204057,0.000000,-3368.077111,59527.046754,0.000000
47779.200000,45968804421.905696,2851179472.860223,0.000000,-3374.049477,59526.269169,0.000000
47865.600000,45968512388.074283,2856322475.229807,0.000000,-3380.021197,59525.490389,0.000000
47952.000000,45968219838.342000,2861465410.209647,0.000000,-3385.992272,59524.710415,0.000000
48038.400000,45967926772.764673,2866608277.696670,0.000000,-3391.962701,59523.929248,0.000000
48124.800000,45967633191.398191,2871751077.587890,0.000000,-3397.932482,59523.146889,0.000000
48211.200000,45967339094.298502,2876893809.780404,0.000000,-3403.901617,59522.363339,0.000000
48297.600000,45967044481.521612,2882036474.171398,0.000000,-3409.870103,59521.578599,0.000000
48384.000000,45966749353.123587,2887179070.658143,0.000000,-3415.837940,59520.792671,0.000000
48470.400000,45966453709.160553,2892321599.137999,0.000000,-3421.805128,59520.005554,0.000000
48556.800000,45966157549.688693,2897464059.508409,0.000000,-3427.771665,59519.217250,0.000000
48643.200000,45965860874.764248,2902606451.666905,0.000000,-3433.737551,59518.427760,0.000000
48729.600000,45965563684.443521,2907748775.511104,0.000000,-3439.702786,59517.637086,0.000000
48816.000000,45965265978.782869,2912891030.938710,0.000000,-3445.667369,59516.845227,0.000000
48902.400000,45964967757.838709,2918033217.847516,0.000000,-3451.631298,59516.052185,0.000000
48988.800000,45964669021.667516,2923175336.135397,0.000000,-3457.594574,59515.257962,0.000000
49075.200000,45964369770.325823,2928317385.700319,0.000000,-3463.557196,59514.462557,0.000000
49161.600000,45964070003.870219,2933459366.440332,0.000000,-3469.519162,59513.665972,0.000000
49248.000000,45963769722.357352,2938601278.253575,0.000000,-3475.480473,59512.868209,0.000000
49334.400000,45963468925.843925,2943743121.038272,0.000000,-3481.441128,59512.069267,0.000000
49420.800000,45963167614.386702,2948884894.692735,0.000000,-3487.401125,59511.269149,0.000000
49507.200000,45962865788.042499,2954026599.115362,0.000000,-3493.360465,59510.467854,0.000000
49593.600000,45962563446.868192,2959168234.204639,0.000000,-3499.319147,59509.665385,0.000000
49680.000000,45962260590.920712,2964309799.859138,0.000000,-3505.277170,59508.861742,0.000000
49766.400000,45961957220.257047,2969451295.977519,0.000000,-3511.234533,59508.056926,0.000000
49852.800000,45961653334.934241,2974592722.458528,0.000000,-3517.191236,59507.250938,0.000000
49939.200000,45961348935.009393,2979734079.200998,0.000000,-3523.147278,59506.443779,0.000000
50025.600000,45961044020.539659,2984875366.103851,0.000000,-3529.102659,59505.635450,0.000000
50112.000000,45960738591.582251,2990016583.066094,0.000000,-3535.057377,59504.825952,0.000000
50198.400000,45960432648.194434,2995157729.986823,0.000000,-3541.011433,59504.015286,0.000000
50284.800000,45960126190.433531,3000298806.765219,0.000000,-3546.964825,59503.203454,0.000000
50371.200000,45959819218.356918,3005439813.300552,0.000000,-3552.917553,59502.390455,0.000000
50457.600000,45959511732.022028,3010580749.492179,0.000000,-3558.869617,59501.576292,0.000000
50544.000000,45959203731.486347,3015721615.239544,0.000000,-3564.821015,59500.760965,0.000000
50630.400000,45958895216.807416,3020862410.442178,0.000000,-3570.771747,59499.944475,0.000000
50716.800000,45958586188.042831,3026003134.999701,0.000000,-3576.721812,59499.126823,0.000000
50803.200000,45958276645.250241,3031143788.811818,0.000000,-3582.671211,59498.308011,0.000000
50889.600000,45957966588.487351,3036284371.778323,0.000000,-3588.619941,59497.488038,0.000000
50976.000000,45957656017.811918,3041424883.799098,0.000000,-3594.568003,59496.666907,0.000000
51062.400000,45957344933.281753,3046565324.774111,0.000000,-3600.515395,59495.844618,0.000000
51148.800000,45957033334.954721,3051705694.603418,0.000000,-3606.462118,59495.021173,0.000000
51235.200000,45956721222.888742,3056845993.187163,0.000000,-3612.408171,59494.196571,0.000000
51321.600000,45956408597.141785,3061986220.425577,0.000000,-3618.353553,59493.370815,0.000000
51408.000000,45956095457.771875,3067126376.218979,0.000000,-3624.298263,59492.543905,0.000000
51494.400000,45955781804.837090,3072266460.467777,0.000000,-3630.242301,59491.715843,0.000000
51580.800000,45955467638.395560,3077406473.072463,0.000000,-3636.185666,59490.886628,0.000000
51667.200000,45955152958.505468,3082546413.933620,0.000000,-3642.128358,59490.056263,0.000000
51753.600000,45954837765.225047,3087686282.951918,0.000000,-3648.070375,59489.224749,0.000000
51840.000000,45954522058.612585,3092826080.028114,0.000000,-3654.011718,59488.392086,0.000000
51926.400000,45954205838.726420,3097965805.063054,0.000000,-3659.952386,59487.558275,0.000000
52012.800000,45953889105.624944,3103105457.957669,0.000000,-3665.892378,59486.723317,0.000000
52099.200000,45953571859.366599,3108245038.612982,0.000000,-3671.831694,59485.887214,0.000000
52185.600000,45953254100.009879,3113384546.930100,0.000000,-3677.770332,59485.049967,0.000000
52272.000000,45952935827.613328,3118523982.810220,0.000000,-3683.708293,59484.211575,0.000000
52358.400000,45952617042.235542,3123663346.154626,0.000000,-3689.645576,59483.372042,0.000000
52444.800000,45952297743.935170,3128802636.864692,0.000000,-3695.582180,59482.531366,0.000000
52531.200000,45951977932.770908,3133941854.841877,0.000000,-3701.518105,59481.689551,0.000000
52617.600000,45951657608.801506,3139080999.987728,0.000000,-3707.453350,59480.846596,0.000000
52704.000000,45951336772.085762,3144220072.203884,0.000000,-3713.387914,59480.002502,0.000000
52790.400000,45951015422.682525,3149359071.392066,0.000000,-3719.321797,59479.157271,0.000000
52876.800000,45950693560.650695,3154497997.454089,0.000000,-3725.254998,59478.310903,0.000000
52963.200000,45950371186.049221,3159636850.291852,0.000000,-3731.187517,59477.463400,0.000000
53049.600000,45950048298.937102,3164775629.807343,0.000000,-3737.119353,59476.614763,0.000000
53136.000000,45949724899.373386,3169914335.902638,0.000000,-3743.050506,59475.764992,0.000000
53222.400000,45949400987.417171,3175052968.479903,0.000000,-3748.980975,59474.914089,0.000000
53308.800000,45949076563.127605,3180191527.441390,0.000000,-3754.910759,59474.062054,0.000000
53395.200000,45948751626.563883,3185330012.689439,0.000000,-3760.839858,59473.208889,0.000000
53481.600000,45948426177.785252,3190468424.126480,0.000000,-3766.768271,59472.354595,0.000000
53568.000000,45948100216.851003,3195606761.655029,0.000000,-3772.695998,59471.499173,0.000000
53654.400000,45947773743.820481,3200745025.177693,0.000000,-3778.623038,59470.642623,0.000000
53740.800000,45947446758.753076,3205883214.597163,0.000000,-3784.549391,59469.784948,0.000000
53827.200000,45947119261.708226,3211021329.816223,0.000000,-3790.475056,59468.926147,0.000000
53913.600000,45946791252.745420,3216159370.737742,0.000000,-3796.400032,59468.066221,0.000000
54000.000000,45946462731.924191,3221297337.264678,0.000000,-3802.324320,59467.205173,0.000000
54086.400000,45946133699.304122,3226435229.300077,0.000000,-3808.247917,59466.343002,0.000000
54172.800000,45945804154.944844,3231573046.747075,0.000000,-3814.170825,59465.479711,0.000000
54259.200000,45945474098.906034,3236710789.508895,0.000000,-3820.093042,59464.615299,0.000000
