t_stamp,x,y,z,x_dot,y_dot,z_dot
67046.400000,23.412705,0.670790,0.000000,0.000697,0.000030,0.000000
67132.800000,23.472997,0.673385,0.000000,0.000698,0.000030,0.000000
67219.200000,23.533366,0.675987,0.000000,0.000699,0.000030,0.000000
67305.600000,23.593813,0.678596,0.000000,0.000700,0.000030,0.000000
67392.000000,23.654337,0.681211,0.000000,0.000701,0.000030,0.000000
67478.400000,23.714938,0.683832,0.000000,0.000701,0.000030,0.000000
67564.800000,23.775617,0.686461,0.000000,0.000702,0.000030,0.000000
67651.200000,23.836372,0.689096,0.000000,0.000703,0.000031,0.000000
67737.600000,23.897206,0.691738,0.000000,0.000704,0.000031,0.000000
67824.000000,23.958116,0.694387,0.000000,0.000705,0.000031,0.000000
67910.400000,24.019104,0.697043,0.000000,0.000706,0.000031,0.000000
67996.800000,24.080170,0.699705,0.000000,0.000707,0.000031,0.000000
68083.200000,24.141312,0.702374,0.000000,0.000708,0.000031,0.000000
68169.600000,24.202532,0.705050,0.000000,0.000709,0.000031,0.000000
68256.000000,24.263829,0.707732,0.000000,0.000709,0.000031,0.000000
68342.400000,24.325204,0.710422,0.000000,0.000710,0.000031,0.000000
68428.800000,24.386656,0.713118,0.000000,0.000711,0.000031,0.000000
68515.200000,24.448185,0.715821,0.000000,0.000712,0.000031,0.000000
68601.600000,24.509792,0.718531,0.000000,0.000713,0.000031,0.000000
68688.000000,24.571476,0.721247,0.000000,0.000714,0.000031,0.000000
68774.400000,24.633237,0.723971,0.000000,0.000715,0.000032,0.000000
68860.800000,24.695075,0.726701,0.000000,0.000716,0.000032,0.000000
68947.200000,24.756991,0.729438,0.000000,0.000717,0.000032,0.000000
69033.600000,24.818984,0.732182,0.000000,0.000718,0.000032,0.000000
69120.000000,24.881055,0.734933,0.000000,0.000718,0.000032,0.000000
69206.400000,24.943202,0.737691,0.000000,0.000719,0.000032,0.000000
69292.800000,25.005428,0.740455,0.000000,0.000720,0.000032,0.000000
69379.200000,25.067730,0.743227,0.000000,0.000721,0.000032,0.000000
69465.600000,25.130110,0.746005,0.000000,0.000722,0.000032,0.000000
69552.000000,25.192567,0.748790,0.000000,0.000723,0.000032,0.000000
69638.400000,25.255101,0.751583,0.000000,0.000724,0.000032,0.000000
69724.800000,25.317713,0.754382,0.000000,0.000725,0.000032,0.000000
69811.200000,25.380402,0.757188,0.000000,0.000726,0.000032,0.000000
69897.600000,25.443168,0.760001,0.000000,0.000726,0.000033,0.000000
69984.000000,25.506011,0.762821,0.000000,0.000727,0.000033,0.000000
70070.400000,25.568932,0.765648,0.000000,0.000728,0.000033,0.000000
70156.800000,25.631930,0.768482,0.000000,0.000729,0.000033,0.000000
70243.200000,25.695006,0.771323,0.000000,0.000730,0.000033,0.000000
70329.600000,25.758159,0.774170,0.000000,0.000731,0.000033,0.000000
70416.000000,25.821389,0.777025,0.000000,0.000732,0.000033,0.000000
70502.400000,25.884696,0.779887,0.000000,0.000733,0.000033,0.000000
70588.800000,25.948081,0.782756,0.000000,0.000734,0.000033,0.000000
70675.200000,26.011543,0.785632,0.000000,0.000735,0.000033,0.000000
70761.600000,26.075082,0.788515,0.000000,0.000735,0.000033,0.000000
70848.000000,26.138699,0.791405,0.000000,0.000736,0.000033,0.000000
70934.400000,26.202392,0.794302,0.000000,0.000737,0.000034,0.000000
71020.800000,26.266164,0.797206,0.000000,0.000738,0.000034,0.000000
71107.200000,26.330012,0.800117,0.000000,0.000739,0.000034,0.000000
71193.600000,26.393938,0.803035,0.000000,0.000740,0.000034,0.000000
71280.000000,26.457941,0.805961,0.000000,0.000741,0.000034,0.000000
71366.400000,26.522021,0.808893,0.000000,0.000742,0.000034,0.000000
71452.800000,26.586179,0.811833,0.000000,0.000743,0.000034,0.000000
71539.200000,26.650414,0.814779,0.000000,0.000743,0.000034,0.000000
71625.600000,26.714726,0.817733,0.000000,0.000744,0.000034,0.000000
71712.000000,26.779115,0.820694,0.000000,0.000745,0.000034,0.000000
71798.400000,26.843582,0.823662,0.000000,0.000746,0.000034,0.000000
71884.800000,26.908126,0.826637,0.000000,0.000747,0.000034,0.000000
71971.200000,26.972747,0.829619,0.000000,0.000748,0.000035,0.000000
72057.600000,27.037446,0.832608,0.000000,0.000749,0.000035,0.000000
72144.000000,27.102222,0.835605,0.000000,0.000750,0.000035,0.000000
72230.400000,27.167075,0.838609,0.000000,0.000751,0.000035,0.000000
72316.800000,27.232005,0.841620,0.000000,0.000752,0.000035,0.000000
72403.200000,27.297013,0.844638,0.000000,0.000752,0.000035,0.000000
72489.600000,27.362098,0.847663,0.000000,0.000753,0.000035,0.000000
72576.000000,27.427260,0.850695,0.000000,0.000754,0.000035,0.000000
72662.400000,27.492500,0.853735,0.000000,0.000755,0.000035,0.000000
72748.800000,27.557816,0.856782,0.000000,0.000756,0.000035,0.000000
72835.200000,27.623210,0.859836,0.000000,0.000757,0.000035,0.000000
72921.600000,27.688682,0.862898,0.000000,0.000758,0.000035,0.000000
73008.000000,27.754230,0.865966,0.000000,0.000759,0.000036,0.000000
73094.400000,27.819856,0.869042,0.000000,0.000760,0.000036,0.000000
73180.800000,27.885559,0.872126,0.000000,0.000760,0.000036,0.000000
73267.200000,27.951340,0.875216,0.000000,0.000761,0.000036,0.000000
73353.600000,28.017197,0.878314,0.000000,0.000762,0.000036,0.000000
73440.000000,28.083132,0.881419,0.000000,0.000763,0.000036,0.000000
73526.400000,28.149144,0.884531,0.000000,0.000764,0.000036,0.000000
73612.800000,28.215234,0.887651,0.000000,0.000765,0.000036,0.000000
73699.200000,28.281401,0.890778,0.000000,0.000766,0.000036,0.000000
73785.600000,28.347645,0.893912,0.000000,0.000767,0.000036,0.000000
73872.000000,28.413966,0.897054,0.000000,0.000768,0.000036,0.000000
73958.400000,28.480364,0.900203,0.000000,0.000769,0.000036,0.000000
74044.800000,28.546840,0.903359,0.000000,0.000769,0.000037,0.000000
74131.200000,28.613393,0.906523,0.000000,0.000770,0.000037,0.000000
74217.600000,28.680023,0.909694,0.000000,0.000771,0.000037,0.000000
74304.000000,28.746731,0.912872,0.000000,0.000772,0.000037,0.000000
74390.400000,28.813515,0.916058,0.000000,0.000773,0.000037,0.000000
74476.800000,28.880377,0.919252,0.000000,0.000774,0.000037,0.000000
74563.200000,28.947317,0.922452,0.000000,0.000775,0.000037,0.000000
74649.600000,29.014333,0.925660,0.000000,0.000776,0.000037,0.000000
74736.000000,29.081427,0.928876,0.000000,0.000777,0.000037,0.000000
74822.400000,29.148598,0.932099,0.000000,0.000777,0.000037,0.000000
74908.800000,29.215846,0.935329,0.000000,0.000778,0.000037,0.000000
74995.200000,29.283172,0.938567,0.000000,0.000779,0.000037,0.000000
75081.600000,29.350574,0.941812,0.000000,0.000780,0.000038,0.000000
75168.000000,29.418054,0.945065,0.000000,0.000781,0.000038,0.000000
75254.400000,29.485611,0.948325,0.000000,0.000782,0.000038,0.000000
75340.800000,29.553246,0.951593,0.000000,0.000783,0.000038,0.000000
75427.200000,29.620957,0.954868,0.000000,0.000784,0.000038,0.000000
75513.600000,29.688746,0.958150,0.000000,0.000785,0.000038,0.000000
75600.000000,29.756612,0.961441,0.000000,0.000785,0.000038,0.000000
75686.400000,29.824556,0.964738,0.000000,0.000786,0.000038,0.000000
75772.800000,29.892576,0.968044,0.000000,0.000787,0.000038,0.000000
75859.200000,29.960674,0.971356,0.000000,0.000788,0.000038,0.000000
75945.600000,30.028849,0.974677,0.000000,0.000789,0.000038,0.000000
76032.000000,30.097102,0.978004,0.000000,0.000790,0.000039,0.000000
76118.400000,30.165431,0.981340,0.000000,0.000791,0.000039,0.000000
76204.800000,30.233838,0.984683,0.000000,0.000792,0.000039,0.000000
76291.200000,30.302322,0.988033,0.000000,0.000793,0.000039,0.000000
76377.600000,30.370883,0.991391,0.000000,0.000794,0.000039,0.000000
76464.000000,30.439522,0.994757,0.000000,0.000794,0.000039,0.000000
76550.400000,30.508237,0.998130,0.000000,0.000795,0.000039,0.000000
76636.800000,30.577030,1.001511,0.000000,0.000796,0.000039,0.000000
76723.200000,30.645900,1.004900,0.000000,0.000797,0.000039,0.000000
76809.600000,30.714848,1.008296,0.000000,0.000798,0.000039,0.000000
76896.000000,30.783872,1.011700,0.000000,0.000799,0.000039,0.000000
76982.400000,30.852974,1.015111,0.000000,0.000800,0.000039,0.000000
77068.800000,30.922153,1.018530,0.000000,0.000801,0.000040,0.000000
77155.200000,30.991409,1.021957,0.000000,0.000802,0.000040,0.000000
77241.600000,31.060742,1.025391,0.000000,0.000802,0.000040,0.000000
77328.000000,31.130153,1.028833,0.000000,0.000803,0.000040,0.000000
77414.400000,31.199641,1.032283,0.000000,0.000804,0.000040,0.000000
77500.800000,31.269206,1.035741,0.000000,0.000805,0.000040,0.000000
77587.200000,31.338848,1.039206,0.000000,0.000806,0.000040,0.000000
77673.600000,31.408568,1.042679,0.000000,0.000807,0.000040,0.000000
77760.000000,31.478364,1.046159,0.000000,0.000808,0.000040,0.000000
77846.400000,31.548238,1.049648,0.000000,0.000809,0.000040,0.000000
77932.800000,31.618189,1.053144,0.000000,0.000810,0.000040,0.000000
78019.200000,31.688217,1.056647,0.000000,0.000811,0.000041,0.000000
78105.600000,31.758323,1.060159,0.000000,0.000811,0.000041,0.000000
78192.000000,31.828506,1.063678,0.000000,0.000812,0.000041,0.000000
78278.400000,31.898766,1.067205,0.000000,0.000813,0.000041,0.000000
78364.800000,31.969103,1.070740,0.000000,0.000814,0.000041,0.000000
78451.200000,32.039517,1.074283,0.000000,0.000815,0.000041,0.000000
78537.600000,32.110008,1.077833,0.000000,0.000816,0.000041,0.000000
78624.000000,32.180577,1.081392,0.000000,0.000817,0.000041,0.000000
78710.400000,32.251223,1.084958,0.000000,0.000818,0.000041,0.000000
78796.800000,32.321946,1.088532,0.000000,0.000819,0.000041,0.000000
78883.200000,32.392746,1.092113,0.000000,0.000819,0.000041,0.000000
78969.600000,32.463624,1.095703,0.000000,0.000820,0.000042,0.000000
79056.000000,32.534578,1.099300,0.000000,0.000821,0.000042,0.000000
79142.400000,32.605610,1.102906,0.000000,0.000822,0.000042,0.000000
79228.800000,32.676719,1.106519,0.000000,0.000823,0.000042,0.000000
79315.200000,32.747905,1.110140,0.000000,0.000824,0.000042,0.000000
79401.600000,32.819169,1.113769,0.000000,0.000825,0.000042,0.000000
79488.000000,32.890509,1.117405,0.000000,0.000826,0.000042,0.000000
79574.400000,32.961927,1.121050,0.000000,0.000827,0.000042,0.000000
79660.800000,33.033422,1.124703,0.000000,0.000827,0.000042,0.000000
79747.200000,33.104994,1.128363,0.000000,0.000828,0.000042,0.000000
79833.600000,33.176643,1.132032,0.000000,0.000829,0.000042,0.000000
79920.000000,33.248370,1.135708,0.000000,0.000830,0.000043,0.000000
80006.400000,33.320173,1.139392,0.000000,0.000831,0.000043,0.000000
80092.800000,33.392054,1.143084,0.000000,0.000832,0.000043,0.000000
80179.200000,33.464012,1.146785,0.000000,0.000833,0.000043,0.000000
80265.600000,33.536047,1.150493,0.000000,0.000834,0.000043,0.000000
80352.000000,33.608160,1.154209,0.000000,0.000835,0.000043,0.000000
80438.400000,33.680349,1.157933,0.000000,0.000836,0.000043,0.000000
80524.800000,33.752616,1.161665,0.000000,0.000836,0.000043,0.000000
80611.200000,33.824960,1.165405,0.000000,0.000837,0.000043,0.000000
80697.600000,33.897381,1.169153,0.000000,0.000838,0.000043,0.000000
80784.000000,33.969879,1.172910,0.000000,0.000839,0.000043,0.000000
80870.400000,34.042454,1.176674,0.000000,0.000840,0.000044,0.000000
80956.800000,34.115107,1.180446,0.000000,0.000841,0.000044,0.000000
81043.200000,34.187837,1.184226,0.000000,0.000842,0.000044,0.000000
81129.600000,34.260643,1.188015,0.000000,0.000843,0.000044,0.000000
81216.000000,34.333527,1.191811,0.000000,0.000844,0.000044,0.000000
81302.400000,34.406489,1.195615,0.000000,0.000844,0.000044,0.000000
81388.800000,34.479527,1.199428,0.000000,0.000845,0.000044,0.000000
81475.200000,34.552642,1.203248,0.000000,0.000846,0.000044,0.000000
81561.600000,34.625835,1.207077,0.000000,0.000847,0.000044,0.000000
81648.000000,34.699105,1.210914,0.000000,0.000848,0.000044,0.000000
81734.400000,34.772452,1.214759,0.000000,0.000849,0.000045,0.000000
81820.800000,34.845876,1.218612,0.000000,0.000850,0.000045,0.000000
81907.200000,34.919377,1.222473,0.000000,0.000851,0.000045,0.000000
81993.600000,34.992955,1.226342,0.000000,0.000852,0.000045,0.000000
82080.000000,35.066611,1.230220,0.000000,0.000852,0.000045,0.000000
82166.400000,35.140344,1.234105,0.000000,0.000853,0.000045,0.000000
82252.800000,35.214154,1.237999,0.000000,0.000854,0.000045,0.000000
82339.200000,35.288040,1.241901,0.000000,0.000855,0.000045,0.000000
82425.600000,35.362005,1.245811,0.000000,0.000856,0.000045,0.000000
82512.000000,35.436046,1.249729,0.000000,0.000857,0.000045,0.000000
82598.400000,35.510164,1.253656,0.000000,0.000858,0.000045,0.000000
82684.800000,35.584360,1.257590,0.000000,0.000859,0.000046,0.000000
82771.200000,35.658632,1.261533,0.000000,0.000860,0.000046,0.000000
82857.600000,35.732982,1.265484,0.000000,0.000861,0.000046,0.000000
82944.000000,35.807409,1.269444,0.000000,0.000861,0.000046,0.000000
83030.400000,35.881913,1.273411,0.000000,0.000862,0.000046,0.000000
83116.800000,35.956495,1.277387,0.000000,0.000863,0.000046,0.000000
83203.200000,36.031153,1.281371,0.000000,0.000864,0.000046,0.000000
83289.600000,36.105888,1.285364,0.000000,0.000865,0.000046,0.000000
83376.000000,36.180701,1.289364,0.000000,0.000866,0.000046,0.000000
83462.400000,36.255591,1.293373,0.000000,0.000867,0.000046,0.000000
83548.800000,36.330558,1.297390,0.000000,0.000868,0.000046,0.000000
83635.200000,36.405602,1.301416,0.000000,0.000869,0.000047,0.000000
83721.600000,36.480723,1.305450,0.000000,0.000869,0.000047,0.000000
83808.000000,36.555921,1.309492,0.000000,0.000870,0.000047,0.000000
83894.400000,36.631196,1.313542,0.000000,0.000871,0.000047,0.000000
83980.800000,36.706549,1.317601,0.000000,0.000872,0.000047,0.000000
84067.200000,36.781979,1.321668,0.000000,0.000873,0.000047,0.000000
84153.600000,36.857485,1.325744,0.000000,0.000874,0.000047,0.000000
84240.000000,36.933069,1.329827,0.000000,0.000875,0.000047,0.000000
84326.400000,37.008730,1.333920,0.000000,0.000876,0.000047,0.000000
84412.800000,37.084468,1.338020,0.000000,0.000877,0.000047,0.000000
84499.200000,37.160283,1.342129,0.000000,0.000877,0.000048,0.000000
84585.600000,37.236176,1.346246,0.000000,0.000878,0.000048,0.000000
84672.000000,37.312145,1.350372,0.000000,0.000879,0.000048,0.000000
84758.400000,37.388192,1.354506,0.000000,0.000880,0.000048,0.000000
84844.800000,37.464315,1.358649,0.000000,0.000881,0.000048,0.000000
84931.200000,37.540516,1.362800,0.000000,0.000882,0.000048,0.000000
85017.600000,37.616794,1.366959,0.000000,0.000883,0.000048,0.000000
85104.000000,37.693149,1.371127,0.000000,0.000884,0.000048,0.000000
85190.400000,37.769581,1.375303,0.000000,0.000885,0.000048,0.000000
85276.800000,37.846090,1.379488,0.000000,0.000886,0.000048,0.000000
85363.200000,37.922676,1.383682,0.000000,0.000886,0.000049,0.000000
85449.600000,37.999340,1.387883,0.000000,0.000887,0.000049,0.000000
85536.000000,38.076080,1.392093,0.000000,0.000888,0.000049,0.000000
85622.400000,38.152898,1.396312,0.000000,0.000889,0.000049,0.000000
85708.800000,38.229792,1.400539,0.000000,0.000890,0.000049,0.000000
85795.200000,38.306764,1.404775,0.000000,0.000891,0.000049,0.000000
85881.600000,38.383813,1.409019,0.000000,0.000892,0.000049,0.000000
85968.000000,38.460939,1.413272,0.000000,0.000893,0.000049,0.000000
86054.400000,38.538142,1.417533,0.000000,0.000894,0.000049,0.000000
86140.800000,38.615422,1.421803,0.000000,0.000894,0.000049,0.000000
86227.200000,38.692779,1.426082,0.000000,0.000895,0.000050,0.000000
86313.600000,38.770214,1.430369,0.000000,0.000896,0.000050,0.000000
86400.000000,38.847725,1.434664,0.000000,0.000897,0.000050,0.000000
86486.400000,38.925313,1.438968,0.000000,0.000898,0.000050,0.000000
86572.800000,39.002979,1.443281,0.000000,0.000899,0.000050,0.000000
86659.200000,39.080722,1.447602,0.000000,0.000900,0.000050,0.000000
86745.600000,39.158541,1.451932,0.000000,0.000901,0.000050,0.000000
86832.000000,39.236438,1.456271,0.000000,0.000902,0.000050,0.000000
86918.400000,39.314412,1.460618,0.000000,0.000902,0.000050,0.000000
87004.800000,39.392463,1.464973,0.000000,0.000903,0.000050,0.000000
87091.200000,39.470591,1.469338,0.000000,0.000904,0.000051,0.000000
87177.600000,39.548796,1.473711,0.000000,0.000905,0.000051,0.000000
87264.000000,39.627078,1.478093,0.000000,0.000906,0.000051,0.000000
87350.400000,39.705438,1.482483,0.000000,0.000907,0.000051,0.000000
87436.800000,39.783874,1.486882,0.000000,0.000908,0.000051,0.000000
87523.200000,39.862387,1.491290,0.000000,0.000909,0.000051,0.000000
87609.600000,39.940978,1.495706,0.000000,0.000910,0.000051,0.000000
87696.000000,40.019645,1.500131,0.000000,0.000911,0.000051,0.000000
87782.400000,40.098390,1.504565,0.000000,0.000911,0.000051,0.000000
87868.800000,40.177211,1.509008,0.000000,0.000912,0.000051,0.000000
87955.200000,40.256110,1.513459,0.000000,0.000913,0.000052,0.000000
88041.600000,40.335086,1.517919,0.000000,0.000914,0.000052,0.000000
88128.000000,40.414139,1.522388,0.000000,0.000915,0.000052,0.000000
88214.400000,40.493269,1.526865,0.000000,0.000916,0.000052,0.000000
88300.800000,40.572476,1.531351,0.000000,0.000917,0.000052,0.000000
88387.200000,40.651760,1.535846,0.000000,0.000918,0.000052,0.000000
88473.600000,40.731121,1.540350,0.000000,0.000919,0.000052,0.000000
88560.000000,40.810559,1.544862,0.000000,0.000919,0.000052,0.000000
88646.400000,40.890074,1.549384,0.000000,0.000920,0.000052,0.000000
88732.800000,40.969666,1.553914,0.000000,0.000921,0.000052,0.000000
88819.200000,41.049336,1.558453,0.000000,0.000922,0.000053,0.000000
88905.600000,41.129082,1.563001,0.000000,0.000923,0.000053,0.000000
88992.000000,41.208905,1.567557,0.000000,0.000924,0.000053,0.000000
89078.400000,41.288806,1.572123,0.000000,0.000925,0.000053,0.000000
89164.800000,41.368783,1.576697,0.000000,0.000926,0.000053,0.000000
89251.200000,41.448838,1.581280,0.000000,0.000927,0.000053,0.000000
89337.600000,41.528969,1.585872,0.000000,0.000927,0.000053,0.000000
89424.000000,41.609178,1.590473,0.000000,0.000928,0.000053,0.000000
89510.400000,41.689463,1.595083,0.000000,0.000929,0.000053,0.000000
89596.800000,41.769826,1.599701,0.000000,0.000930,0.000053,0.000000
89683.200000,41.850266,1.604329,0.000000,0.000931,0.000054,0.000000
89769.600000,41.930783,1.608965,0.000000,0.000932,0.000054,0.000000
89856.000000,42.011376,1.613610,0.000000,0.000933,0.000054,0.000000
89942.400000,42.092047,1.618265,0.000000,0.000934,0.000054,0.000000
90028.800000,42.172795,1.622928,0.000000,0.000935,0.000054,0.000000
90115.200000,42.253620,1.627600,0.000000,0.000935,0.000054,0.000000
90201.600000,42.334522,1.632281,0.000000,0.000936,0.000054,0.000000
90288.000000,42.415501,1.636971,0.000000,0.000937,0.000054,0.000000
90374.400000,42.496557,1.641670,0.000000,0.000938,0.000054,0.000000
90460.800000,42.577690,1.646378,0.000000,0.000939,0.000054,0.000000
90547.200000,42.658900,1.651095,0.000000,0.000940,0.000055,0.000000
90633.600000,42.740187,1.655820,0.000000,0.000941,0.000055,0.000000
90720.000000,42.821551,1.660555,0.000000,0.000942,0.000055,0.000000
90806.400000,42.902992,1.665299,0.000000,0.000943,0.000055,0.000000
90892.800000,42.984510,1.670052,0.000000,0.000943,0.000055,0.000000
90979.200000,43.066105,1.674814,0.000000,0.000944,0.000055,0.000000
91065.600000,43.147777,1.679585,0.000000,0.000945,0.000055,0.000000
91152.000000,43.229526,1.684365,0.000000,0.000946,0.000055,0.000000
91238.400000,43.311352,1.689154,0.000000,0.000947,0.000055,0.000000
91324.800000,43.393256,1.693952,0.000000,0.000948,0.000056,0.000000
91411.200000,43.475236,1.698759,0.000000,0.000949,0.000056,0.000000
91497.600000,43.557293,1.703575,0.000000,0.000950,0.000056,0.000000
91584.000000,43.639427,1.708401,0.000000,0.000951,0.000056,0.000000
91670.400000,43.721638,1.713235,0.000000,0.000952,0.000056,0.000000
91756.800000,43.803927,1.718078,0.000000,0.000952,0.000056,0.000000
91843.200000,43.886292,1.722931,0.000000,0.000953,0.000056,0.000000
91929.600000,43.968734,1.727793,0.000000,0.000954,0.000056,0.000000
92016.000000,44.051253,1.732663,0.000000,0.000955,0.000056,0.000000
92102.400000,44.133849,1.737543,0.000000,0.000956,0.000056,0.000000
92188.800000,44.216523,1.742433,0.000000,0.000957,0.000057,0.000000
92275.200000,44.299273,1.747331,0.000000,0.000958,0.000057,0.000000
92361.600000,44.382100,1.752238,0.000000,0.000959,0.000057,0.000000
92448.000000,44.465004,1.757155,0.000000,0.000960,0.000057,0.000000
92534.400000,44.547985,1.762080,0.000000,0.000960,0.000057,0.000000
92620.800000,44.631043,1.767015,0.000000,0.000961,0.000057,0.000000
92707.200000,44.714179,1.771959,0.000000,0.000962,0.000057,0.000000
92793.600000,44.797391,1.776913,0.000000,0.000963,0.000057,0.000000
92880.000000,44.880680,1.781875,0.000000,0.000964,0.000057,0.000000
92966.400000,44.964046,1.786847,0.000000,0.000965,0.000058,0.000000
93052.800000,45.047489,1.791828,0.000000,0.000966,0.000058,0.000000
93139.200000,45.131009,1.796818,0.000000,0.000967,0.000058,0.000000
93225.600000,45.214606,1.801817,0.000000,0.000968,0.000058,0.000000
93312.000000,45.298280,1.806826,0.000000,0.000968,0.000058,0.000000
93398.400000,45.382031,1.811844,0.000000,0.000969,0.000058,0.000000
93484.800000,45.465859,1.816871,0.000000,0.000970,0.000058,0.000000
93571.200000,45.549764,1.821908,0.000000,0.000971,0.000058,0.000000
93657.600000,45.633746,1.826953,0.000000,0.000972,0.000058,0.000000
93744.000000,45.717805,1.832008,0.000000,0.000973,0.000059,0.000000
93830.400000,45.801941,1.837073,0.000000,0.000974,0.000059,0.000000
93916.800000,45.886154,1.842146,0.000000,0.000975,0.000059,0.000000
94003.200000,45.970444,1.847229,0.000000,0.000976,0.000059,0.000000
94089.600000,46.054811,1.852322,0.000000,0.000976,0.000059,0.000000
94176.000000,46.139255,1.857423,0.000000,0.000977,0.000059,0.000000
94262.400000,46.223775,1.862534,0.000000,0.000978,0.000059,0.000000
94348.800000,46.308373,1.867654,0.000000,0.000979,0.000059,0.000000
94435.200000,46.393048,1.872784,0.000000,0.000980,0.000059,0.000000
94521.600000,46.477799,1.877923,0.000000,0.000981,0.000059,0.000000
94608.000000,46.562628,1.883071,0.000000,0.000982,0.000060,0.000000
94694.400000,46.647533,1.888229,0.000000,0.000983,0.000060,0.000000
94780.800000,46.732516,1.893396,0.000000,0.000984,0.000060,0.000000
94867.200000,46.817575,1.898573,0.000000,0.000984,0.000060,0.000000
94953.600000,46.902712,1.903759,0.000000,0.000985,0.000060,0.000000
95040.000000,46.987925,1.908954,0.000000,0.000986,0.000060,0.000000
95126.400000,47.073216,1.914159,0.000000,0.000987,0.000060,0.000000
95212.800000,47.158583,1.919374,0.000000,0.000988,0.000060,0.000000
95299.200000,47.244027,1.924597,0.000000,0.000989,0.000060,0.000000
95385.600000,47.329548,1.929830,0.000000,0.000990,0.000061,0.000000
95472.000000,47.415146,1.935073,0.000000,0.000991,0.000061,0.000000
95558.400000,47.500821,1.940325,0.000000,0.000992,0.000061,0.000000
95644.800000,47.586573,1.945587,0.000000,0.000993,0.000061,0.000000
95731.200000,47.672402,1.950858,0.000000,0.000993,0.000061,0.000000
95817.600000,47.758308,1.956138,0.000000,0.000994,0.000061,0.000000
95904.000000,47.844291,1.961429,0.000000,0.000995,0.000061,0.000000
95990.400000,47.930351,1.966728,0.000000,0.000996,0.000061,0.000000
96076.800000,48.016488,1.972037,0.000000,0.000997,0.000061,0.000000
96163.200000,48.102701,1.977356,0.000000,0.000998,0.000062,0.000000
96249.600000,48.188992,1.982684,0.000000,0.000999,0.000062,0.000000
96336.000000,48.275359,1.988022,0.000000,0.001000,0.000062,0.000000
96422.400000,48.361804,1.993369,0.000000,0.001001,0.000062,0.000000
96508.800000,48.448325,1.998726,0.000000,0.001001,0.000062,0.000000
96595.200000,48.534923,2.004092,0.000000,0.001002,0.000062,0.000000
96681.600000,48.621598,2.009468,0.000000,0.001003,0.000062,0.000000
96768.000000,48.708351,2.014854,0.000000,0.001004,0.000062,0.000000
96854.400000,48.795180,2.020249,0.000000,0.001005,0.000062,0.000000
96940.800000,48.882086,2.025654,0.000000,0.001006,0.000063,0.000000
97027.200000,48.969069,2.031068,0.000000,0.001007,0.000063,0.000000
97113.600000,49.056128,2.036492,0.000000,0.001008,0.000063,0.000000
97200.000000,49.143265,2.041926,0.000000,0.001009,0.000063,0.000000
97286.400000,49.230479,2.047369,0.000000,0.001009,0.000063,0.000000
97372.800000,49.317769,2.052822,0.000000,0.001010,0.000063,0.000000
97459.200000,49.405137,2.058284,0.000000,0.001011,0.000063,0.000000
97545.600000,49.492581,2.063757,0.000000,0.001012,0.000063,0.000000
97632.000000,49.580102,2.069239,0.000000,0.001013,0.000063,0.000000
97718.400000,49.667701,2.074730,0.000000,0.001014,0.000064,0.000000
97804.800000,49.755376,2.080231,0.000000,0.001015,0.000064,0.000000
97891.200000,49.843128,2.085742,0.000000,0.001016,0.000064,0.000000
97977.600000,49.930957,2.091263,0.000000,0.001017,0.000064,0.000000
98064.000000,50.018863,2.096794,0.000000,0.001017,0.000064,0.000000
98150.400000,50.106845,2.102334,0.000000,0.001018,0.000064,0.000000
98236.800000,50.194905,2.107884,0.000000,0.001019,0.000064,0.000000
98323.200000,50.283041,2.113443,0.000000,0.001020,0.000064,0.000000
98409.600000,50.371255,2.119012,0.000000,0.001021,0.000064,0.000000
98496.000000,50.459545,2.124592,0.000000,0.001022,0.000065,0.000000
98582.400000,50.547912,2.130180,0.000000,0.001023,0.000065,0.000000
98668.800000,50.636357,2.135779,0.000000,0.001024,0.000065,0.000000
98755.200000,50.724878,2.141387,0.000000,0.001025,0.000065,0.000000
98841.600000,50.813475,2.147006,0.000000,0.001025,0.000065,0.000000
98928.000000,50.902150,2.152634,0.000000,0.001026,0.000065,0.000000
99014.400000,50.990902,2.158272,0.000000,0.001027,0.000065,0.000000
99100.800000,51.079730,2.163919,0.000000,0.001028,0.000065,0.000000
99187.200000,51.168636,2.169577,0.000000,0.001029,0.000065,0.000000
99273.600000,51.257618,2.175244,0.000000,0.001030,0.000066,0.000000
99360.000000,51.346677,2.180921,0.000000,0.001031,0.000066,0.000000
99446.400000,51.435813,2.186608,0.000000,0.001032,0.000066,0.000000
99532.800000,51.525026,2.192305,0.000000,0.001033,0.000066,0.000000
99619.200000,51.614316,2.198012,0.000000,0.001033,0.000066,0.000000
99705.600000,51.703683,2.203728,0.000000,0.001034,0.000066,0.000000
99792.000000,51.793127,2.209455,0.000000,0.001035,0.000066,0.000000
99878.400000,51.882647,2.215191,0.000000,0.001036,0.000066,0.000000
99964.800000,51.972244,2.220937,0.000000,0.001037,0.000067,0.000000
100051.200000,52.061919,2.226693,0.000000,0.001038,0.000067,0.000000
100137.600000,52.151670,2.232460,0.000000,0.001039,0.000067,0.000000
100224.000000,52.241498,2.238236,0.000000,0.001040,0.000067,0.000000
100310.400000,52.331402,2.244022,0.000000,0.001041,0.000067,0.000000
100396.800000,52.421384,2.249817,0.000000,0.001041,0.000067,0.000000
100483.200000,52.511442,2.255623,0.000000,0.001042,0.000067,0.000000
