t_stamp,x,y,z,x_dot,y_dot,z_dot
1098144.000000,14840884933.380080,50318551261.681814,0.000000,-46896.568093,24023.672980,0.000000
1099008.000000,14800356112.629214,50339273179.403651,0.000000,-46908.357351,23983.701067,0.000000
1099872.000000,14759817138.671064,50359960563.819292,0.000000,-46920.108748,23943.731963,0.000000
1100736.000000,14719268044.195431,50380613417.386003,0.000000,-46931.822310,23903.765702,0.000000
1101600.000000,14678708861.870350,50401231742.591894,0.000000,-46943.498061,23863.802322,0.000000
1102464.000000,14638139624.342066,50421815541.955857,0.000000,-46955.136028,23823.841856,0.000000
1103328.000000,14597560364.235016,50442364818.027513,0.000000,-46966.736235,23783.884342,0.000000
1104192.000000,14556971114.151806,50462879573.387153,0.000000,-46978.298707,23743.929814,0.000000
1105056.000000,14516371906.673194,50483359810.645680,0.000000,-46989.823471,23703.978308,0.000000
1105920.000000,14475762774.358069,50503805532.444559,0.000000,-47001.310550,23664.029860,0.000000
1106784.000000,14435143749.743429,50524216741.455750,0.000000,-47012.759971,23624.084504,0.000000
1107648.000000,14394514865.344364,50544593440.381662,0.000000,-47024.171758,23584.142275,0.000000
1108512.000000,14353876153.654034,50564935631.955088,0.000000,-47035.545938,23544.203210,0.000000
1109376.000000,14313227647.143654,50585243318.939151,0.000000,-47046.882535,23504.267343,0.000000
1110240.000000,14272569378.262467,50605516504.127252,0.000000,-47058.181575,23464.334708,0.000000
1111104.000000,14231901379.437733,50625755190.343006,0.000000,-47069.443084,23424.405342,0.000000
1111968.000000,14191223683.074703,50645959380.440190,0.000000,-47080.667087,23384.479279,0.000000
1112832.000000,14150536321.556605,50666129077.302688,0.000000,-47091.853609,23344.556554,0.000000
1113696.000000,14109839327.244622,50686264283.844428,0.000000,-47103.002676,23304.637201,0.000000
1114560.000000,14069132732.477874,50706365003.009334,0.000000,-47114.114313,23264.721256,0.000000
1115424.000000,14028416569.573400,50726431237.771263,0.000000,-47125.188547,23224.808752,0.000000
1116288.000000,13987690870.826139,50746462991.133953,0.000000,-47136.225402,23184.899725,0.000000
1117152.000000,13946955668.508912,50766460266.130963,0.000000,-47147.224904,23144.994210,0.000000
1118016.000000,13906210994.872401,50786423065.825622,0.000000,-47158.187079,23105.092239,0.000000
1118880.000000,13865456882.145135,50806351393.310966,0.000000,-47169.111953,23065.193849,0.000000
1119744.000000,13824693362.533469,50826245251.709687,0.000000,-47179.999551,23025.299073,0.000000
1120608.000000,13783920468.221568,50846104644.174078,0.000000,-47190.849898,22985.407945,0.000000
1121472.000000,13743138231.371386,50865929573.885969,0.000000,-47201.663021,22945.520500,0.000000
1122336.000000,13702346684.122652,50885720044.056681,0.000000,-47212.438945,22905.636772,0.000000
1123200.000000,13661545858.592849,50905476057.926962,0.000000,-47223.177697,22865.756794,0.000000
1124064.000000,13620735786.877200,50925197618.766937,0.000000,-47233.879301,22825.880602,0.000000
1124928.000000,13579916501.048646,50944884729.876048,0.000000,-47244.543783,22786.008228,0.000000
1125792.000000,13539088033.157833,50964537394.583000,0.000000,-47255.171170,22746.139707,0.000000
1126656.000000,13498250415.233094,50984155616.245704,0.000000,-47265.761487,22706.275073,0.000000
1127520.000000,13457403679.280430,51003739398.251222,0.000000,-47276.314760,22666.414358,0.000000
1128384.000000,13416547857.283494,51023288744.015712,0.000000,-47286.831015,22626.557598,0.000000
1129248.000000,13375682981.203574,51042803656.984371,0.000000,-47297.310278,22586.704825,0.000000
1130112.000000,13334809082.979578,51062284140.631379,0.000000,-47307.752574,22546.856073,0.000000
1130976.000000,13293926194.528014,51081730198.459845,0.000000,-47318.157930,22507.011376,0.000000
1131840.000000,13253034347.742977,51101141834.001751,0.000000,-47328.526372,22467.170766,0.000000
1132704.000000,13212133574.496132,51120519050.817894,0.000000,-47338.857925,22427.334278,0.000000
1133568.000000,13171223906.636693,51139861852.497834,0.000000,-47349.152615,22387.501944,0.000000
1134432.000000,13130305375.991415,51159170242.659837,0.000000,-47359.410469,22347.673799,0.000000
1135296.000000,13089378014.364571,51178444224.950818,0.000000,-47369.631513,22307.849874,0.000000
1136160.000000,13048441853.537939,51197683803.046290,0.000000,-47379.815772,22268.030203,0.000000
1137024.000000,13007496925.270786,51216888980.650302,0.000000,-47389.963272,22228.214819,0.000000
1137888.000000,12966543261.299853,51236059761.495389,0.000000,-47400.074040,22188.403756,0.000000
1138752.000000,12925580893.339337,51255196149.342517,0.000000,-47410.148102,22148.597045,0.000000
1139616.000000,12884609853.080879,51274298147.981024,0.000000,-47420.185484,22108.794720,0.000000
1140480.000000,12843630172.193543,51293365761.228566,0.000000,-47430.186212,22068.996814,0.000000
1141344.000000,12802641882.323808,51312398992.931064,0.000000,-47440.150312,22029.203359,0.000000
1142208.000000,12761645015.095548,51331397846.962648,0.000000,-47450.077810,21989.414388,0.000000
1143072.000000,12720639602.110017,51350362327.225600,0.000000,-47459.968733,21949.629934,0.000000
1143936.000000,12679625674.945836,51369292437.650300,0.000000,-47469.823107,21909.850029,0.000000
1144800.000000,12638603265.158979,51388188182.195173,0.000000,-47479.640957,21870.074705,0.000000
1145664.000000,12597572404.282754,51407049564.846631,0.000000,-47489.422310,21830.303995,0.000000
1146528.000000,12556533123.827791,51425876589.619022,0.000000,-47499.167193,21790.537931,0.000000
1147392.000000,12515485455.282030,51444669260.554569,0.000000,-47508.875632,21750.776546,0.000000
1148256.000000,12474429430.110702,51463427581.723321,0.000000,-47518.547652,21711.019871,0.000000
1149120.000000,12433365079.756317,51482151557.223098,0.000000,-47528.183281,21671.267940,0.000000
1149984.000000,12392292435.638649,51500841191.179430,0.000000,-47537.782544,21631.520783,0.000000
1150848.000000,12351211529.154725,51519496487.745510,0.000000,-47547.345468,21591.778433,0.000000
1151712.000000,12310122391.678806,51538117451.102135,0.000000,-47556.872079,21552.040922,0.000000
1152576.000000,12269025054.562376,51556704085.457653,0.000000,-47566.362403,21512.308282,0.000000
1153440.000000,12227919549.134130,51575256395.047908,0.000000,-47575.816468,21472.580544,0.000000
1154304.000000,12186805906.699955,51593774384.136184,0.000000,-47585.234299,21432.857741,0.000000
1155168.000000,12145684158.542922,51612258057.013154,0.000000,-47594.615922,21393.139904,0.000000
1156032.000000,12104554335.923269,51630707417.996822,0.000000,-47603.961365,21353.427064,0.000000
1156896.000000,12063416470.078391,51649122471.432470,0.000000,-47613.270654,21313.719254,0.000000
1157760.000000,12022270592.222821,51667503221.692606,0.000000,-47622.543814,21274.016505,0.000000
1158624.000000,11981116733.548225,51685849673.176907,0.000000,-47631.780873,21234.318848,0.000000
1159488.000000,11939954925.223381,51704161830.312162,0.000000,-47640.981857,21194.626314,0.000000
1160352.000000,11898785198.394171,51722439697.552226,0.000000,-47650.146793,21154.938935,0.000000
1161216.000000,11857607584.183567,51740683279.377957,0.000000,-47659.275707,21115.256743,0.000000
1162080.000000,11816422113.691618,51758892580.297169,0.000000,-47668.368625,21075.579768,0.000000
1162944.000000,11775228817.995438,51777067604.844573,0.000000,-47677.425574,21035.908041,0.000000
1163808.000000,11734027728.149191,51795208357.581725,0.000000,-47686.446581,20996.241594,0.000000
1164672.000000,11692818875.184082,51813314843.096973,0.000000,-47695.431673,20956.580457,0.000000
1165536.000000,11651602290.108345,51831387066.005401,0.000000,-47704.380875,20916.924663,0.000000
1166400.000000,11610378003.907226,51849425030.948775,0.000000,-47713.294214,20877.274240,0.000000
1167264.000000,11569146047.542976,51867428742.595493,0.000000,-47722.171718,20837.629221,0.000000
1168128.000000,11527906451.954836,51885398205.640527,0.000000,-47731.013412,20797.989635,0.000000
1168992.000000,11486659248.059028,51903333424.805370,0.000000,-47739.819324,20758.355515,0.000000
1169856.000000,11445404466.748739,51921234404.837983,0.000000,-47748.589480,20718.726890,0.000000
1170720.000000,11404142138.894113,51939101150.512745,0.000000,-47757.323906,20679.103790,0.000000
1171584.000000,11362872295.342240,51956933666.630390,0.000000,-47766.022629,20639.486247,0.000000
1172448.000000,11321594966.917138,51974731958.017964,0.000000,-47774.685677,20599.874291,0.000000
1173312.000000,11280310184.419750,51992496029.528765,0.000000,-47783.313076,20560.267952,0.000000
1174176.000000,11239017978.627929,52010225886.042291,0.000000,-47791.904852,20520.667261,0.000000
1175040.000000,11197718380.296425,52027921532.464188,0.000000,-47800.461032,20481.072248,0.000000
1175904.000000,11156411420.156877,52045582973.726194,0.000000,-47808.981643,20441.482942,0.000000
1176768.000000,11115097128.917801,52063210214.786089,0.000000,-47817.466712,20401.899375,0.000000
1177632.000000,11073775537.264577,52080803260.627639,0.000000,-47825.916265,20362.321576,0.000000
1178496.000000,11032446675.859444,52098362116.260543,0.000000,-47834.330330,20322.749575,0.000000
1179360.000000,10991110575.341481,52115886786.720383,0.000000,-47842.708933,20283.183403,0.000000
1180224.000000,10949767266.326605,52133377277.068567,0.000000,-47851.052101,20243.623088,0.000000
1181088.000000,10908416779.407553,52150833592.392276,0.000000,-47859.359860,20204.068662,0.000000
1181952.000000,10867059145.153878,52168255737.804416,0.000000,-47867.632238,20164.520153,0.000000
1182816.000000,10825694394.111933,52185643718.443558,0.000000,-47875.869262,20124.977592,0.000000
1183680.000000,10784322556.804866,52202997539.473890,0.000000,-47884.070957,20085.441007,0.000000
1184544.000000,10742943663.732607,52220317206.085162,0.000000,-47892.237352,20045.910430,0.000000
1185408.000000,10701557745.371858,52237602723.492636,0.000000,-47900.368473,20006.385888,0.000000
1186272.000000,10660164832.176083,52254854096.937028,0.000000,-47908.464347,19966.867412,0.000000
1187136.000000,10618764954.575501,52272071331.684460,0.000000,-47916.525001,19927.355032,0.000000
1188000.000000,10577358142.977072,52289254433.026405,0.000000,-47924.550461,19887.848775,0.000000
1188864.000000,10535944427.764491,52306403406.279636,0.000000,-47932.540755,19848.348673,0.000000
1189728.000000,10494523839.298177,52323518256.786171,0.000000,-47940.495910,19808.854753,0.000000
1190592.000000,10453096407.915263,52340598989.913223,0.000000,-47948.415952,19769.367045,0.000000
1191456.000000,10411662163.929588,52357645611.053146,0.000000,-47956.300909,19729.885579,0.000000
1192320.000000,10370221137.631687,52374658125.623383,0.000000,-47964.150808,19690.410382,0.000000
1193184.000000,10328773359.288782,52391636539.066413,0.000000,-47971.965675,19650.941485,0.000000
1194048.000000,10287318859.144773,52408580856.849700,0.000000,-47979.745537,19611.478916,0.000000
1194912.000000,10245857667.420230,52425491084.465640,0.000000,-47987.490422,19572.022704,0.000000
1195776.000000,10204389814.312381,52442367227.431509,0.000000,-47995.200356,19532.572877,0.000000
1196640.000000,10162915329.995108,52459209291.289409,0.000000,-48002.875367,19493.129465,0.000000
1197504.000000,10121434244.618936,52476017281.606220,0.000000,-48010.515482,19453.692496,0.000000
1198368.000000,10079946588.311022,52492791203.973542,0.000000,-48018.120727,19414.261999,0.000000
1199232.000000,10038452391.175151,52509531064.007649,0.000000,-48025.691129,19374.838002,0.000000
1200096.000000,9996951683.291724,52526236867.349434,0.000000,-48033.226717,19335.420534,0.000000
1200960.000000,9955444494.717754,52542908619.664357,0.000000,-48040.727516,19296.009624,0.000000
1201824.000000,9913930855.486852,52559546326.642393,0.000000,-48048.193554,19256.605299,0.000000
1202688.000000,9872410795.609225,52576149993.997982,0.000000,-48055.624858,19217.207587,0.000000
1203552.000000,9830884345.071661,52592719627.469974,0.000000,-48063.021456,19177.816519,0.000000
1204416.000000,9789351533.837530,52609255232.821581,0.000000,-48070.383373,19138.432120,0.000000
1205280.000000,9747812391.846768,52625756815.840323,0.000000,-48077.710637,19099.054420,0.000000
1206144.000000,9706266949.015874,52642224382.337977,0.000000,-48085.003276,19059.683446,0.000000
1207008.000000,9664715235.237901,52658657938.150524,0.000000,-48092.261317,19020.319227,0.000000
1207872.000000,9623157280.382447,52675057489.138102,0.000000,-48099.484786,18980.961791,0.000000
1208736.000000,9581593114.295653,52691423041.184948,0.000000,-48106.673712,18941.611165,0.000000
1209600.000000,9540022766.800186,52707754600.199351,0.000000,-48113.828120,18902.267378,0.000000
1210464.000000,9498446267.695244,52724052172.113602,0.000000,-48120.948038,18862.930456,0.000000
1211328.000000,9456863646.756536,52740315762.883936,0.000000,-48128.033494,18823.600429,0.000000
1212192.000000,9415274933.736286,52756545378.490488,0.000000,-48135.084514,18784.277322,0.000000
1213056.000000,9373680158.363219,52772741024.937239,0.000000,-48142.101126,18744.961165,0.000000
1213920.000000,9332079350.342557,52788902708.251963,0.000000,-48149.083357,18705.651985,0.000000
1214784.000000,9290472539.356011,52805030434.486178,0.000000,-48156.031234,18666.349808,0.000000
1215648.000000,9248859755.061776,52821124209.715095,0.000000,-48162.944785,18627.054663,0.000000
1216512.000000,9207241027.094522,52837184040.037567,0.000000,-48169.824036,18587.766577,0.000000
1217376.000000,9165616385.065391,52853209931.576036,0.000000,-48176.669015,18548.485577,0.000000
1218240.000000,9123985858.561984,52869201890.476485,0.000000,-48183.479749,18509.211690,0.000000
1219104.000000,9082349477.148363,52885159922.908386,0.000000,-48190.256266,18469.944944,0.000000
1219968.000000,9040707270.365040,52901084035.064648,0.000000,-48196.998592,18430.685366,0.000000
1220832.000000,8999059267.728969,52916974233.161568,0.000000,-48203.706755,18391.432983,0.000000
1221696.000000,8957405498.733544,52932830523.438779,0.000000,-48210.380782,18352.187821,0.000000
1222560.000000,8915745992.848592,52948652912.159202,0.000000,-48217.020700,18312.949908,0.000000
1223424.000000,8874080779.520366,52964441405.608991,0.000000,-48223.626537,18273.719271,0.000000
1224288.000000,8832409888.171540,52980196010.097485,0.000000,-48230.198320,18234.495936,0.000000
1225152.000000,8790733348.201200,52995916731.957161,0.000000,-48236.736077,18195.279930,0.000000
1226016.000000,8749051188.984846,53011603577.543575,0.000000,-48243.239834,18156.071281,0.000000
1226880.000000,8707363439.874377,53027256553.235321,0.000000,-48249.709619,18116.870014,0.000000
1227744.000000,8665670130.198094,53042875665.433973,0.000000,-48256.145459,18077.676156,0.000000
1228608.000000,8623971289.260688,53058460920.564041,0.000000,-48262.547381,18038.489734,0.000000
1229472.000000,8582266946.343239,53074012325.072917,0.000000,-48268.915414,17999.310774,0.000000
1230336.000000,8540557130.703208,53089529885.430824,0.000000,-48275.249583,17960.139303,0.000000
1231200.000000,8498841871.574434,53105013608.130771,0.000000,-48281.549918,17920.975347,0.000000
1232064.000000,8457121198.167128,53120463499.688497,0.000000,-48287.816444,17881.818933,0.000000
1232928.000000,8415395139.667869,53135879566.642424,0.000000,-48294.049189,17842.670086,0.000000
1233792.000000,8373663725.239595,53151261815.553609,0.000000,-48300.248181,17803.528832,0.000000
1234656.000000,8331926984.021603,53166610253.005690,0.000000,-48306.413447,17764.395199,0.000000
1235520.000000,8290184945.129546,53181924885.604838,0.000000,-48312.545014,17725.269212,0.000000
1236384.000000,8248437637.655418,53197205719.979707,0.000000,-48318.642910,17686.150897,0.000000
1237248.000000,8206685090.667564,53212452762.781387,0.000000,-48324.707162,17647.040280,0.000000
1238112.000000,8164927333.210662,53227666020.683350,0.000000,-48330.737797,17607.937387,0.000000
1238976.000000,8123164394.305727,53242845500.381403,0.000000,-48336.734844,17568.842243,0.000000
1239840.000000,8081396302.950106,53257991208.593637,0.000000,-48342.698328,17529.754875,0.000000
1240704.000000,8039623088.117468,53273103152.060379,0.000000,-48348.628279,17490.675309,0.000000
1241568.000000,7997844778.757808,53288181337.544143,0.000000,-48354.524722,17451.603569,0.000000
1242432.000000,7956061403.797436,53303225771.829577,0.000000,-48360.387686,17412.539682,0.000000
1243296.000000,7914272992.138978,53318236461.723418,0.000000,-48366.217197,17373.483673,0.000000
1244160.000000,7872479572.661368,53333213414.054441,0.000000,-48372.013284,17334.435568,0.000000
1245024.000000,7830681174.219847,53348156635.673409,0.000000,-48377.775974,17295.395392,0.000000
1245888.000000,7788877825.645959,53363066133.453025,0.000000,-48383.505294,17256.363171,0.000000
1246752.000000,7747069555.747547,53377941914.287883,0.000000,-48389.201271,17217.338929,0.000000
1247616.000000,7705256393.308748,53392783985.094417,0.000000,-48394.863934,17178.322693,0.000000
1248480.000000,7663438367.089992,53407592352.810854,0.000000,-48400.493309,17139.314487,0.000000
1249344.000000,7621615505.827997,53422367024.397165,0.000000,-48406.089424,17100.314336,0.000000
1250208.000000,7579787838.235765,53437108006.835016,0.000000,-48411.652306,17061.322266,0.000000
1251072.000000,7537955393.002581,53451815307.127718,0.000000,-48417.181983,17022.338302,0.000000
1251936.000000,7496118198.794008,53466488932.300178,0.000000,-48422.678482,16983.362468,0.000000
1252800.000000,7454276284.251885,53481128889.398854,0.000000,-48428.141831,16944.394790,0.000000
1253664.000000,7412429677.994324,53495735185.491700,0.000000,-48433.572057,16905.435293,0.000000
1254528.000000,7370578408.615706,53510307827.668126,0.000000,-48438.969188,16866.484000,0.000000
1255392.000000,7328722504.686677,53524846823.038940,0.000000,-48444.333251,16827.540938,0.000000
1256256.000000,7286861994.754151,53539352178.736305,0.000000,-48449.664274,16788.606131,0.000000
1257120.000000,7244996907.341300,53553823901.913693,0.000000,-48454.962283,16749.679603,0.000000
1257984.000000,7203127270.947555,53568261999.745827,0.000000,-48460.227308,16710.761380,0.000000
1258848.000000,7161253114.048604,53582666479.428646,0.000000,-48465.459374,16671.851485,0.000000
1259712.000000,7119374465.096390,53597037348.179243,0.000000,-48470.658510,16632.949943,0.000000
1260576.000000,7077491352.519104,53611374613.235829,0.000000,-48475.824742,16594.056778,0.000000
1261440.000000,7035603804.721189,53625678281.857675,0.000000,-48480.958099,16555.172016,0.000000
1262304.000000,6993711850.083334,53639948361.325071,0.000000,-48486.058609,16516.295680,0.000000
1263168.000000,6951815516.962471,53654184858.939273,0.000000,-48491.126297,16477.427794,0.000000
1264032.000000,6909914833.691777,53668387782.022460,0.000000,-48496.161193,16438.568383,0.000000
1264896.000000,6868009828.580667,53682557137.917680,0.000000,-48501.163323,16399.717471,0.000000
1265760.000000,6826100529.914797,53696692933.988807,0.000000,-48506.132715,16360.875082,0.000000
1266624.000000,6784186965.956059,53710795177.620492,0.000000,-48511.069397,16322.041240,0.000000
1267488.000000,6742269164.942580,53724863876.218114,0.000000,-48515.973395,16283.215969,0.000000
1268352.000000,6700347155.088720,53738899037.207734,0.000000,-48520.844738,16244.399294,0.000000
1269216.000000,6658420964.585071,53752900668.036045,0.000000,-48525.683453,16205.591236,0.000000
1270080.000000,6616490621.598455,53766868776.170327,0.000000,-48530.489568,16166.791822,0.000000
1270944.000000,6574556154.271923,53780803369.098398,0.000000,-48535.263109,16128.001074,0.000000
1271808.000000,6532617590.724754,53794704454.328567,0.000000,-48540.004106,16089.219016,0.000000
1272672.000000,6490674959.052451,53808572039.389587,0.000000,-48544.712584,16050.445672,0.000000
1273536.000000,6448728287.326744,53822406131.830607,0.000000,-48549.388571,16011.681066,0.000000
1274400.000000,6406777603.595586,53836206739.221123,0.000000,-48554.032096,15972.925221,0.000000
1275264.000000,6364822935.883150,53849973869.150936,0.000000,-48558.643186,15934.178160,0.000000
1276128.000000,6322864312.189836,53863707529.230097,0.000000,-48563.221867,15895.439906,0.000000
1276992.000000,6280901760.492258,53877407727.088869,0.000000,-48567.768168,15856.710485,0.000000
1277856.000000,6238935308.743255,53891074470.377673,0.000000,-48572.282117,15817.989918,0.000000
1278720.000000,6196964984.871882,53904707766.767042,0.000000,-48576.763740,15779.278228,0.000000
1279584.000000,6154990816.783413,53918307623.947576,0.000000,-48581.213065,15740.575440,0.000000
1280448.000000,6113012832.359339,53931874049.629897,0.000000,-48585.630120,15701.881577,0.000000
1281312.000000,6071031059.457368,53945407051.544597,0.000000,-48590.014933,15663.196661,0.000000
1282176.000000,6029045525.911426,53958906637.442192,0.000000,-48594.367530,15624.520715,0.000000
1283040.000000,5987056259.531653,53972372815.093082,0.000000,-48598.687940,15585.853763,0.000000
1283904.000000,5945063288.104405,53985805592.287495,0.000000,-48602.976189,15547.195827,0.000000
1284768.000000,5903066639.392253,53999204976.835447,0.000000,-48607.232306,15508.546930,0.000000
1285632.000000,5861066341.133984,54012570976.566692,0.000000,-48611.456317,15469.907096,0.000000
1286496.000000,5819062421.044600,54025903599.330678,0.000000,-48615.648252,15431.276347,0.000000
1287360.000000,5777054906.815316,54039202852.996498,0.000000,-48619.808136,15392.654706,0.000000
1288224.000000,5735043826.113564,54052468745.452846,0.000000,-48623.935997,15354.042195,0.000000
1289088.000000,5693029206.582990,54065701284.607969,0.000000,-48628.031864,15315.438837,0.000000
1289952.000000,5651011075.843454,54078900478.389622,0.000000,-48632.095763,15276.844655,0.000000
1290816.000000,5608989461.491032,54092066334.745020,0.000000,-48636.127723,15238.259671,0.000000
1291680.000000,5566964391.098017,54105198861.640794,0.000000,-48640.127770,15199.683907,0.000000
1292544.000000,5524935892.212915,54118298067.062944,0.000000,-48644.095932,15161.117387,0.000000
1293408.000000,5482903992.360450,54131363959.016793,0.000000,-48648.032237,15122.560132,0.000000
1294272.000000,5440868719.041562,54144396545.526939,0.000000,-48651.936712,15084.012165,0.000000
1295136.000000,5398830099.733409,54157395834.637213,0.000000,-48655.809384,15045.473507,0.000000
1296000.000000,5356788161.889366,54170361834.410631,0.000000,-48659.650282,15006.944182,0.000000
1296864.000000,5314742932.939026,54183294552.929349,0.000000,-48663.459433,14968.424211,0.000000
1297728.000000,5272694440.288203,54196193998.294615,0.000000,-48667.236864,14929.913617,0.000000
1298592.000000,5230642711.318929,54209060178.626726,0.000000,-48670.982603,14891.412421,0.000000
1299456.000000,5188587773.389459,54221893102.064980,0.000000,-48674.696678,14852.920646,0.000000
1300320.000000,5146529653.834268,54234692776.767635,0.000000,-48678.379115,14814.438313,0.000000
1301184.000000,5104468379.964056,54247459210.911857,0.000000,-48682.029942,14775.965445,0.000000
1302048.000000,5062403979.065746,54260192412.693679,0.000000,-48685.649188,14737.502062,0.000000
1302912.000000,5020336478.402485,54272892390.327956,0.000000,-48689.236879,14699.048188,0.000000
1303776.000000,4978265905.213648,54285559152.048315,0.000000,-48692.793043,14660.603843,0.000000
1304640.000000,4936192286.714837,54298192706.107117,0.000000,-48696.317707,14622.169050,0.000000
1305504.000000,4894115650.097883,54310793060.775404,0.000000,-48699.810899,14583.743829,0.000000
1306368.000000,4852036022.530849,54323360224.342859,0.000000,-48703.272647,14545.328203,0.000000
1307232.000000,4809953431.158027,54335894205.117761,0.000000,-48706.702978,14506.922193,0.000000
1308096.000000,4767867903.099945,54348395011.426935,0.000000,-48710.101919,14468.525821,0.000000
1308960.000000,4725779465.453366,54360862651.615714,0.000000,-48713.469498,14430.139107,0.000000
1309824.000000,4683688145.291287,54373297134.047889,0.000000,-48716.805743,14391.762074,0.000000
1310688.000000,4641593969.662947,54385698467.105664,0.000000,-48720.110681,14353.394743,0.000000
1311552.000000,4599496965.593824,54398066659.189617,0.000000,-48723.384339,14315.037134,0.000000
1312416.000000,4557397160.085638,54410401718.718648,0.000000,-48726.626746,14276.689270,0.000000
1313280.000000,4515294580.116354,54422703654.129937,0.000000,-48729.837927,14238.351170,0.000000
1314144.000000,4473189252.640181,54434972473.878904,0.000000,-48733.017912,14200.022858,0.000000
1315008.000000,4431081204.587580,54447208186.439155,0.000000,-48736.166728,14161.704352,0.000000
1315872.000000,4388970462.865258,54459410800.302447,0.000000,-48739.284401,14123.395675,0.000000
1316736.000000,4346857054.356178,54471580323.978638,0.000000,-48742.370960,14085.096847,0.000000
1317600.000000,4304741005.919558,54483716765.995643,0.000000,-48745.426431,14046.807890,0.000000
1318464.000000,4262622344.390870,54495820134.899392,0.000000,-48748.450843,14008.528824,0.000000
1319328.000000,4220501096.581848,54507890439.253784,0.000000,-48751.444223,13970.259669,0.000000
1320192.000000,4178377289.280488,54519927687.640644,0.000000,-48754.406599,13932.000448,0.000000
1321056.000000,4136250949.251049,54531931888.659676,0.000000,-48757.337997,13893.751179,0.000000
1321920.000000,4094122103.234060,54543903050.928424,0.000000,-48760.238446,13855.511885,0.000000
1322784.000000,4051990777.946317,54555841183.082223,0.000000,-48763.107972,13817.282585,0.000000
1323648.000000,4009857000.080889,54567746293.774156,0.000000,-48765.946604,13779.063301,0.000000
1324512.000000,3967720796.307121,54579618391.675015,0.000000,-48768.754368,13740.854052,0.000000
1325376.000000,3925582193.270636,54591457485.473249,0.000000,-48771.531292,13702.654859,0.000000
1326240.000000,3883441217.593338,54603263583.874927,0.000000,-48774.277404,13664.465743,0.000000
1327104.000000,3841297895.873413,54615036695.603691,0.000000,-48776.992731,13626.286723,0.000000
1327968.000000,3799152254.685337,54626776829.400714,0.000000,-48779.677301,13588.117821,0.000000
1328832.000000,3757004320.579874,54638483994.024653,0.000000,-48782.331141,13549.959055,0.000000
1329696.000000,3714854120.084081,54650158198.251612,0.000000,-48784.954278,13511.810448,0.000000
1330560.000000,3672701679.701312,54661799450.875090,0.000000,-48787.546739,13473.672018,0.000000
1331424.000000,3630547025.911221,54673407760.705944,0.000000,-48790.108553,13435.543786,0.000000
1332288.000000,3588390185.169763,54684983136.572346,0.000000,-48792.639747,13397.425771,0.000000
1333152.000000,3546231183.909201,54696525587.319733,0.000000,-48795.140348,13359.317995,0.000000
1334016.000000,3504070048.538107,54708035121.810770,0.000000,-48797.610383,13321.220476,0.000000
1334880.000000,3461906805.441367,54719511748.925307,0.000000,-48800.049880,13283.133234,0.000000
1335744.000000,3419741480.980182,54730955477.560330,0.000000,-48802.458867,13245.056291,0.000000
1336608.000000,3377574101.492074,54742366316.629925,0.000000,-48804.837370,13206.989664,0.000000
1337472.000000,3335404693.290891,54753744275.065228,0.000000,-48807.185418,13168.933374,0.000000
1338336.000000,3293233282.666804,54765089361.814391,0.000000,-48809.503037,13130.887441,0.000000
1339200.000000,3251059895.886321,54776401585.842527,0.000000,-48811.790255,13092.851884,0.000000
1340064.000000,3208884559.192282,54787680956.131681,0.000000,-48814.047100,13054.826724,0.000000
1340928.000000,3166707298.803866,54798927481.680775,0.000000,-48816.273598,13016.811978,0.000000
1341792.000000,3124528140.916597,54810141171.505573,0.000000,-48818.469777,12978.807668,0.000000
1342656.000000,3082347111.702345,54821322034.638635,0.000000,-48820.635665,12940.813811,0.000000
1343520.000000,3040164237.309333,54832470080.129276,0.000000,-48822.771288,12902.830429,0.000000
1344384.000000,2997979543.862136,54843585317.043521,0.000000,-48824.876675,12864.857540,0.000000
1345248.000000,2955793057.461692,54854667754.464067,0.000000,-48826.951852,12826.895163,0.000000
1346112.000000,2913604804.185302,54865717401.490235,0.000000,-48828.996848,12788.943317,0.000000
1346976.000000,2871414810.086634,54876734267.237933,0.000000,-48831.011688,12751.002023,0.000000
1347840.000000,2829223101.195729,54887718360.839608,0.000000,-48832.996402,12713.071298,0.000000
1348704.000000,2787029703.519006,54898669691.444210,0.000000,-48834.951015,12675.151163,0.000000
1349568.000000,2744834643.039264,54909588268.217145,0.000000,-48836.875555,12637.241635,0.000000
1350432.000000,2702637945.715689,54920474100.340235,0.000000,-48838.770050,12599.342735,0.000000
1351296.000000,2660439637.483857,54931327197.011677,0.000000,-48840.634528,12561.454481,0.000000
1352160.000000,2618239744.255740,54942147567.445996,0.000000,-48842.469014,12523.576892,0.000000
1353024.000000,2576038291.919708,54952935220.874011,0.000000,-48844.273537,12485.709986,0.000000
1353888.000000,2533835306.340537,54963690166.542785,0.000000,-48846.048124,12447.853783,0.000000
1354752.000000,2491630813.359413,54974412413.715590,0.000000,-48847.792802,12410.008302,0.000000
1355616.000000,2449424838.793935,54985101971.671859,0.000000,-48849.507599,12372.173560,0.000000
1356480.000000,2407217408.438122,54995758849.707150,0.000000,-48851.192541,12334.349578,0.000000
1357344.000000,2365008548.062416,55006383057.133101,0.000000,-48852.847657,12296.536373,0.000000
1358208.000000,2322798283.413691,55016974603.277390,0.000000,-48854.472973,12258.733963,0.000000
1359072.000000,2280586640.215252,55027533497.483690,0.000000,-48856.068517,12220.942368,0.000000
