t_stamp,x,y,z,x_dot,y_dot,z_dot
8814528.000000,5794.541143,77740.606813,0.000000,0.007937,0.006419,0.000000
8815392.000000,5801.399859,77746.158403,0.000000,0.007938,0.006425,0.000000
8816256.000000,5808.259778,77751.715667,0.000000,0.007940,0.006432,0.000000
8817120.000000,5815.120895,77757.278603,0.000000,0.007941,0.006439,0.000000
8817984.000000,5821.983204,77762.847212,0.000000,0.007942,0.006445,0.000000
8818848.000000,5828.846701,77768.421492,0.000000,0.007944,0.006452,0.000000
8819712.000000,5835.711381,77774.001442,0.000000,0.007945,0.006458,0.000000
8820576.000000,5842.577238,77779.587062,0.000000,0.007947,0.006465,0.000000
8821440.000000,5849.444267,77785.178350,0.000000,0.007948,0.006471,0.000000
8822304.000000,5856.312464,77790.775306,0.000000,0.007949,0.006478,0.000000
8823168.000000,5863.181823,77796.377929,0.000000,0.007951,0.006485,0.000000
8824032.000000,5870.052339,77801.986218,0.000000,0.007952,0.006491,0.000000
8824896.000000,5876.924008,77807.600172,0.000000,0.007953,0.006498,0.000000
8825760.000000,5883.796823,77813.219790,0.000000,0.007955,0.006504,0.000000
8826624.000000,5890.670781,77818.845072,0.000000,0.007956,0.006511,0.000000
8827488.000000,5897.545876,77824.476016,0.000000,0.007957,0.006517,0.000000
8828352.000000,5904.422103,77830.112621,0.000000,0.007959,0.006524,0.000000
8829216.000000,5911.299457,77835.754887,0.000000,0.007960,0.006530,0.000000
8830080.000000,5918.177932,77841.402814,0.000000,0.007961,0.006537,0.000000
8830944.000000,5925.057525,77847.056398,0.000000,0.007962,0.006544,0.000000
8831808.000000,5931.938230,77852.715641,0.000000,0.007964,0.006550,0.000000
8832672.000000,5938.820042,77858.380541,0.000000,0.007965,0.006557,0.000000
8833536.000000,5945.702955,77864.051097,0.000000,0.007966,0.006563,0.000000
8834400.000000,5952.586966,77869.727308,0.000000,0.007968,0.006570,0.000000
8835264.000000,5959.472068,77875.409174,0.000000,0.007969,0.006576,0.000000
8836128.000000,5966.358258,77881.096693,0.000000,0.007970,0.006583,0.000000
8836992.000000,5973.245529,77886.789864,0.000000,0.007971,0.006589,0.000000
8837856.000000,5980.133877,77892.488687,0.000000,0.007973,0.006596,0.000000
8838720.000000,5987.023298,77898.193160,0.000000,0.007974,0.006602,0.000000
8839584.000000,5993.913785,77903.903283,0.000000,0.007975,0.006609,0.000000
8840448.000000,6000.805334,77909.619054,0.000000,0.007976,0.006615,0.000000
8841312.000000,6007.697940,77915.340473,0.000000,0.007978,0.006622,0.000000
8842176.000000,6014.591599,77921.067539,0.000000,0.007979,0.006629,0.000000
8843040.000000,6021.486304,77926.800250,0.000000,0.007980,0.006635,0.000000
8843904.000000,6028.382052,77932.538607,0.000000,0.007981,0.006642,0.000000
8844768.000000,6035.278836,77938.282607,0.000000,0.007982,0.006648,0.000000
8845632.000000,6042.176653,77944.032250,0.000000,0.007984,0.006655,0.000000
8846496.000000,6049.075497,77949.787534,0.000000,0.007985,0.006661,0.000000
8847360.000000,6055.975364,77955.548460,0.000000,0.007986,0.006668,0.000000
8848224.000000,6062.876248,77961.315026,0.000000,0.007987,0.006674,0.000000
8849088.000000,6069.778144,77967.087230,0.000000,0.007988,0.006681,0.000000
8849952.000000,6076.681048,77972.865072,0.000000,0.007989,0.006687,0.000000
8850816.000000,6083.584954,77978.648551,0.000000,0.007991,0.006694,0.000000
8851680.000000,6090.489858,77984.437667,0.000000,0.007992,0.006700,0.000000
8852544.000000,6097.395755,77990.232417,0.000000,0.007993,0.006707,0.000000
8853408.000000,6104.302639,77996.032800,0.000000,0.007994,0.006713,0.000000
8854272.000000,6111.210507,78001.838817,0.000000,0.007995,0.006720,0.000000
8855136.000000,6118.119352,78007.650466,0.000000,0.007996,0.006726,0.000000
8856000.000000,6125.029171,78013.467745,0.000000,0.007997,0.006733,0.000000
8856864.000000,6131.939957,78019.290654,0.000000,0.007999,0.006739,0.000000
8857728.000000,6138.851707,78025.119192,0.000000,0.008000,0.006746,0.000000
8858592.000000,6145.764415,78030.953358,0.000000,0.008001,0.006753,0.000000
8859456.000000,6152.678077,78036.793150,0.000000,0.008002,0.006759,0.000000
8860320.000000,6159.592687,78042.638568,0.000000,0.008003,0.006766,0.000000
8861184.000000,6166.508241,78048.489611,0.000000,0.008004,0.006772,0.000000
8862048.000000,6173.424734,78054.346277,0.000000,0.008005,0.006779,0.000000
8862912.000000,6180.342161,78060.208565,0.000000,0.008006,0.006785,0.000000
8863776.000000,6187.260517,78066.076475,0.000000,0.008007,0.006792,0.000000
8864640.000000,6194.179797,78071.950006,0.000000,0.008008,0.006798,0.000000
8865504.000000,6201.099996,78077.829155,0.000000,0.008009,0.006805,0.000000
8866368.000000,6208.021110,78083.713923,0.000000,0.008011,0.006811,0.000000
8867232.000000,6214.943133,78089.604308,0.000000,0.008012,0.006818,0.000000
8868096.000000,6221.866062,78095.500310,0.000000,0.008013,0.006824,0.000000
8868960.000000,6228.789890,78101.401926,0.000000,0.008014,0.006831,0.000000
8869824.000000,6235.714613,78107.309156,0.000000,0.008015,0.006837,0.000000
8870688.000000,6242.640226,78113.221999,0.000000,0.008016,0.006844,0.000000
8871552.000000,6249.566725,78119.140454,0.000000,0.008017,0.006850,0.000000
8872416.000000,6256.494105,78125.064519,0.000000,0.008018,0.006857,0.000000
8873280.000000,6263.422360,78130.994194,0.000000,0.008019,0.006863,0.000000
8874144.000000,6270.351486,78136.929477,0.000000,0.008020,0.006870,0.000000
8875008.000000,6277.281478,78142.870368,0.000000,0.008021,0.006876,0.000000
8875872.000000,6284.212331,78148.816865,0.000000,0.008022,0.006883,0.000000
8876736.000000,6291.144041,78154.768967,0.000000,0.008023,0.006889,0.000000
8877600.000000,6298.076603,78160.726673,0.000000,0.008024,0.006895,0.000000
8878464.000000,6305.010011,78166.689982,0.000000,0.008025,0.006902,0.000000
8879328.000000,6311.944262,78172.658893,0.000000,0.008026,0.006908,0.000000
8880192.000000,6318.879349,78178.633404,0.000000,0.008027,0.006915,0.000000
8881056.000000,6325.815269,78184.613515,0.000000,0.008028,0.006921,0.000000
8881920.000000,6332.752017,78190.599224,0.000000,0.008029,0.006928,0.000000
8882784.000000,6339.689588,78196.590531,0.000000,0.008030,0.006934,0.000000
8883648.000000,6346.627977,78202.587433,0.000000,0.008031,0.006941,0.000000
8884512.000000,6353.567179,78208.589931,0.000000,0.008031,0.006947,0.000000
8885376.000000,6360.507189,78214.598022,0.000000,0.008032,0.006954,0.000000
8886240.000000,6367.448003,78220.611706,0.000000,0.008033,0.006960,0.000000
8887104.000000,6374.389617,78226.630981,0.000000,0.008034,0.006967,0.000000
8887968.000000,6381.332024,78232.655847,0.000000,0.008035,0.006973,0.000000
8888832.000000,6388.275221,78238.686302,0.000000,0.008036,0.006980,0.000000
8889696.000000,6395.219203,78244.722344,0.000000,0.008037,0.006986,0.000000
8890560.000000,6402.163965,78250.763974,0.000000,0.008038,0.006993,0.000000
8891424.000000,6409.109502,78256.811189,0.000000,0.008039,0.006999,0.000000
8892288.000000,6416.055809,78262.863988,0.000000,0.008040,0.007006,0.000000
8893152.000000,6423.002883,78268.922371,0.000000,0.008041,0.007012,0.000000
8894016.000000,6429.950717,78274.986336,0.000000,0.008041,0.007018,0.000000
8894880.000000,6436.899307,78281.055882,0.000000,0.008042,0.007025,0.000000
8895744.000000,6443.848649,78287.131008,0.000000,0.008043,0.007031,0.000000
8896608.000000,6450.798738,78293.211712,0.000000,0.008044,0.007038,0.000000
8897472.000000,6457.749569,78299.297993,0.000000,0.008045,0.007044,0.000000
8898336.000000,6464.701138,78305.389850,0.000000,0.008046,0.007051,0.000000
8899200.000000,6471.653439,78311.487283,0.000000,0.008047,0.007057,0.000000
8900064.000000,6478.606468,78317.590288,0.000000,0.008047,0.007064,0.000000
8900928.000000,6485.560220,78323.698867,0.000000,0.008048,0.007070,0.000000
8901792.000000,6492.514691,78329.813017,0.000000,0.008049,0.007077,0.000000
8902656.000000,6499.469876,78335.932736,0.000000,0.008050,0.007083,0.000000
8903520.000000,6506.425770,78342.058025,0.000000,0.008051,0.007089,0.000000
8904384.000000,6513.382368,78348.188881,0.000000,0.008052,0.007096,0.000000
8905248.000000,6520.339666,78354.325303,0.000000,0.008052,0.007102,0.000000
8906112.000000,6527.297660,78360.467291,0.000000,0.008053,0.007109,0.000000
8906976.000000,6534.256344,78366.614842,0.000000,0.008054,0.007115,0.000000
8907840.000000,6541.215713,78372.767956,0.000000,0.008055,0.007122,0.000000
8908704.000000,6548.175764,78378.926631,0.000000,0.008056,0.007128,0.000000
8909568.000000,6555.136491,78385.090867,0.000000,0.008056,0.007135,0.000000
8910432.000000,6562.097890,78391.260661,0.000000,0.008057,0.007141,0.000000
8911296.000000,6569.059957,78397.436013,0.000000,0.008058,0.007147,0.000000
8912160.000000,6576.022685,78403.616921,0.000000,0.008059,0.007154,0.000000
8913024.000000,6582.986072,78409.803385,0.000000,0.008059,0.007160,0.000000
8913888.000000,6589.950111,78415.995402,0.000000,0.008060,0.007167,0.000000
8914752.000000,6596.914800,78422.192972,0.000000,0.008061,0.007173,0.000000
8915616.000000,6603.880132,78428.396093,0.000000,0.008062,0.007180,0.000000
8916480.000000,6610.846103,78434.604764,0.000000,0.008062,0.007186,0.000000
8917344.000000,6617.812709,78440.818984,0.000000,0.008063,0.007192,0.000000
8918208.000000,6624.779946,78447.038751,0.000000,0.008064,0.007199,0.000000
8919072.000000,6631.747807,78453.264065,0.000000,0.008065,0.007205,0.000000
8919936.000000,6638.716290,78459.494923,0.000000,0.008065,0.007212,0.000000
8920800.000000,6645.685388,78465.731325,0.000000,0.008066,0.007218,0.000000
8921664.000000,6652.655098,78471.973270,0.000000,0.008067,0.007224,0.000000
8922528.000000,6659.625415,78478.220755,0.000000,0.008067,0.007231,0.000000
8923392.000000,6666.596335,78484.473780,0.000000,0.008068,0.007237,0.000000
8924256.000000,6673.567852,78490.732343,0.000000,0.008069,0.007244,0.000000
8925120.000000,6680.539963,78496.996444,0.000000,0.008070,0.007250,0.000000
8925984.000000,6687.512662,78503.266080,0.000000,0.008070,0.007257,0.000000
8926848.000000,6694.485945,78509.541251,0.000000,0.008071,0.007263,0.000000
8927712.000000,6701.459807,78515.821955,0.000000,0.008072,0.007269,0.000000
8928576.000000,6708.434244,78522.108190,0.000000,0.008072,0.007276,0.000000
8929440.000000,6715.409252,78528.399956,0.000000,0.008073,0.007282,0.000000
8930304.000000,6722.384825,78534.697252,0.000000,0.008074,0.007289,0.000000
8931168.000000,6729.360960,78541.000075,0.000000,0.008074,0.007295,0.000000
8932032.000000,6736.337651,78547.308424,0.000000,0.008075,0.007301,0.000000
8932896.000000,6743.314894,78553.622299,0.000000,0.008076,0.007308,0.000000
8933760.000000,6750.292684,78559.941698,0.000000,0.008076,0.007314,0.000000
8934624.000000,6757.271018,78566.266619,0.000000,0.008077,0.007321,0.000000
8935488.000000,6764.249890,78572.597061,0.000000,0.008077,0.007327,0.000000
8936352.000000,6771.229295,78578.933023,0.000000,0.008078,0.007333,0.000000
8937216.000000,6778.209230,78585.274504,0.000000,0.008079,0.007340,0.000000
8938080.000000,6785.189690,78591.621501,0.000000,0.008079,0.007346,0.000000
8938944.000000,6792.170670,78597.974014,0.000000,0.008080,0.007352,0.000000
8939808.000000,6799.152166,78604.332042,0.000000,0.008080,0.007359,0.000000
8940672.000000,6806.134172,78610.695582,0.000000,0.008081,0.007365,0.000000
8941536.000000,6813.116686,78617.064635,0.000000,0.008082,0.007372,0.000000
8942400.000000,6820.099701,78623.439197,0.000000,0.008082,0.007378,0.000000
8943264.000000,6827.083215,78629.819268,0.000000,0.008083,0.007384,0.000000
8944128.000000,6834.067221,78636.204847,0.000000,0.008083,0.007391,0.000000
8944992.000000,6841.051716,78642.595932,0.000000,0.008084,0.007397,0.000000
8945856.000000,6848.036695,78648.992522,0.000000,0.008084,0.007403,0.000000
8946720.000000,6855.022154,78655.394615,0.000000,0.008085,0.007410,0.000000
8947584.000000,6862.008088,78661.802210,0.000000,0.008086,0.007416,0.000000
8948448.000000,6868.994493,78668.215305,0.000000,0.008086,0.007423,0.000000
8949312.000000,6875.981364,78674.633900,0.000000,0.008087,0.007429,0.000000
8950176.000000,6882.968696,78681.057992,0.000000,0.008087,0.007435,0.000000
8951040.000000,6889.956486,78687.487581,0.000000,0.008088,0.007442,0.000000
8951904.000000,6896.944729,78693.922664,0.000000,0.008088,0.007448,0.000000
8952768.000000,6903.933420,78700.363242,0.000000,0.008089,0.007454,0.000000
8953632.000000,6910.922554,78706.809311,0.000000,0.008089,0.007461,0.000000
8954496.000000,6917.912128,78713.260871,0.000000,0.008090,0.007467,0.000000
8955360.000000,6924.902137,78719.717921,0.000000,0.008090,0.007473,0.000000
8956224.000000,6931.892577,78726.180458,0.000000,0.008091,0.007480,0.000000
8957088.000000,6938.883442,78732.648482,0.000000,0.008091,0.007486,0.000000
8957952.000000,6945.874729,78739.121990,0.000000,0.008092,0.007492,0.000000
8958816.000000,6952.866433,78745.600983,0.000000,0.008092,0.007499,0.000000
8959680.000000,6959.858550,78752.085457,0.000000,0.008093,0.007505,0.000000
8960544.000000,6966.851075,78758.575412,0.000000,0.008093,0.007512,0.000000
8961408.000000,6973.844004,78765.070847,0.000000,0.008094,0.007518,0.000000
8962272.000000,6980.837333,78771.571759,0.000000,0.008094,0.007524,0.000000
8963136.000000,6987.831056,78778.078148,0.000000,0.008095,0.007531,0.000000
8964000.000000,6994.825170,78784.590012,0.000000,0.008095,0.007537,0.000000
8964864.000000,7001.819670,78791.107349,0.000000,0.008095,0.007543,0.000000
8965728.000000,7008.814552,78797.630159,0.000000,0.008096,0.007550,0.000000
8966592.000000,7015.809812,78804.158439,0.000000,0.008096,0.007556,0.000000
8967456.000000,7022.805444,78810.692188,0.000000,0.008097,0.007562,0.000000
8968320.000000,7029.801445,78817.231405,0.000000,0.008097,0.007569,0.000000
8969184.000000,7036.797810,78823.776088,0.000000,0.008098,0.007575,0.000000
8970048.000000,7043.794534,78830.326235,0.000000,0.008098,0.007581,0.000000
8970912.000000,7050.791615,78836.881846,0.000000,0.008098,0.007588,0.000000
8971776.000000,7057.789046,78843.442919,0.000000,0.008099,0.007594,0.000000
8972640.000000,7064.786824,78850.009452,0.000000,0.008099,0.007600,0.000000
8973504.000000,7071.784944,78856.581444,0.000000,0.008100,0.007606,0.000000
8974368.000000,7078.783402,78863.158894,0.000000,0.008100,0.007613,0.000000
8975232.000000,7085.782194,78869.741799,0.000000,0.008100,0.007619,0.000000
8976096.000000,7092.781314,78876.330159,0.000000,0.008101,0.007625,0.000000
8976960.000000,7099.780760,78882.923971,0.000000,0.008101,0.007632,0.000000
8977824.000000,7106.780526,78889.523235,0.000000,0.008102,0.007638,0.000000
8978688.000000,7113.780608,78896.127949,0.000000,0.008102,0.007644,0.000000
8979552.000000,7120.781002,78902.738112,0.000000,0.008102,0.007651,0.000000
8980416.000000,7127.781704,78909.353721,0.000000,0.008103,0.007657,0.000000
8981280.000000,7134.782708,78915.974776,0.000000,0.008103,0.007663,0.000000
8982144.000000,7141.784012,78922.601275,0.000000,0.008103,0.007670,0.000000
8983008.000000,7148.785609,78929.233216,0.000000,0.008104,0.007676,0.000000
8983872.000000,7155.787497,78935.870598,0.000000,0.008104,0.007682,0.000000
8984736.000000,7162.789671,78942.513419,0.000000,0.008104,0.007688,0.000000
8985600.000000,7169.792126,78949.161678,0.000000,0.008105,0.007695,0.000000
8986464.000000,7176.794858,78955.815374,0.000000,0.008105,0.007701,0.000000
8987328.000000,7183.797863,78962.474504,0.000000,0.008105,0.007707,0.000000
8988192.000000,7190.801137,78969.139068,0.000000,0.008106,0.007714,0.000000
8989056.000000,7197.804675,78975.809063,0.000000,0.008106,0.007720,0.000000
8989920.000000,7204.808473,78982.484489,0.000000,0.008106,0.007726,0.000000
8990784.000000,7211.812527,78989.165343,0.000000,0.008107,0.007732,0.000000
8991648.000000,7218.816832,78995.851624,0.000000,0.008107,0.007739,0.000000
8992512.000000,7225.821384,79002.543331,0.000000,0.008107,0.007745,0.000000
8993376.000000,7232.826178,79009.240463,0.000000,0.008107,0.007751,0.000000
8994240.000000,7239.831212,79015.943016,0.000000,0.008108,0.007758,0.000000
8995104.000000,7246.836479,79022.650991,0.000000,0.008108,0.007764,0.000000
8995968.000000,7253.841977,79029.364385,0.000000,0.008108,0.007770,0.000000
8996832.000000,7260.847700,79036.083197,0.000000,0.008108,0.007776,0.000000
8997696.000000,7267.853645,79042.807426,0.000000,0.008109,0.007783,0.000000
8998560.000000,7274.859807,79049.537069,0.000000,0.008109,0.007789,0.000000
8999424.000000,7281.866182,79056.272125,0.000000,0.008109,0.007795,0.000000
9000288.000000,7288.872765,79063.012593,0.000000,0.008109,0.007801,0.000000
9001152.000000,7295.879553,79069.758471,0.000000,0.008110,0.007808,0.000000
9002016.000000,7302.886542,79076.509758,0.000000,0.008110,0.007814,0.000000
9002880.000000,7309.893726,79083.266451,0.000000,0.008110,0.007820,0.000000
9003744.000000,7316.901102,79090.028550,0.000000,0.008110,0.007827,0.000000
9004608.000000,7323.908665,79096.796053,0.000000,0.008111,0.007833,0.000000
9005472.000000,7330.916412,79103.568958,0.000000,0.008111,0.007839,0.000000
9006336.000000,7337.924337,79110.347263,0.000000,0.008111,0.007845,0.000000
9007200.000000,7344.932438,79117.130968,0.000000,0.008111,0.007852,0.000000
9008064.000000,7351.940709,79123.920070,0.000000,0.008111,0.007858,0.000000
9008928.000000,7358.949146,79130.714568,0.000000,0.008112,0.007864,0.000000
9009792.000000,7365.957746,79137.514460,0.000000,0.008112,0.007870,0.000000
9010656.000000,7372.966504,79144.319745,0.000000,0.008112,0.007876,0.000000
9011520.000000,7379.975415,79151.130421,0.000000,0.008112,0.007883,0.000000
9012384.000000,7386.984476,79157.946486,0.000000,0.008112,0.007889,0.000000
9013248.000000,7393.993683,79164.767940,0.000000,0.008113,0.007895,0.000000
9014112.000000,7401.003030,79171.594779,0.000000,0.008113,0.007901,0.000000
9014976.000000,7408.012515,79178.427004,0.000000,0.008113,0.007908,0.000000
9015840.000000,7415.022132,79185.264611,0.000000,0.008113,0.007914,0.000000
9016704.000000,7422.031878,79192.107600,0.000000,0.008113,0.007920,0.000000
9017568.000000,7429.041749,79198.955969,0.000000,0.008113,0.007926,0.000000
9018432.000000,7436.051740,79205.809716,0.000000,0.008113,0.007933,0.000000
9019296.000000,7443.061847,79212.668839,0.000000,0.008114,0.007939,0.000000
9020160.000000,7450.072066,79219.533338,0.000000,0.008114,0.007945,0.000000
9021024.000000,7457.082393,79226.403210,0.000000,0.008114,0.007951,0.000000
9021888.000000,7464.092824,79233.278453,0.000000,0.008114,0.007957,0.000000
9022752.000000,7471.103354,79240.159067,0.000000,0.008114,0.007964,0.000000
9023616.000000,7478.113980,79247.045049,0.000000,0.008114,0.007970,0.000000
9024480.000000,7485.124696,79253.936398,0.000000,0.008114,0.007976,0.000000
9025344.000000,7492.135500,79260.833113,0.000000,0.008114,0.007982,0.000000
9026208.000000,7499.146387,79267.735190,0.000000,0.008114,0.007989,0.000000
9027072.000000,7506.157353,79274.642630,0.000000,0.008115,0.007995,0.000000
9027936.000000,7513.168394,79281.555430,0.000000,0.008115,0.008001,0.000000
9028800.000000,7520.179505,79288.473589,0.000000,0.008115,0.008007,0.000000
9029664.000000,7527.190682,79295.397105,0.000000,0.008115,0.008013,0.000000
9030528.000000,7534.201922,79302.325976,0.000000,0.008115,0.008020,0.000000
9031392.000000,7541.213220,79309.260200,0.000000,0.008115,0.008026,0.000000
9032256.000000,7548.224573,79316.199777,0.000000,0.008115,0.008032,0.000000
9033120.000000,7555.235975,79323.144704,0.000000,0.008115,0.008038,0.000000
9033984.000000,7562.247423,79330.094980,0.000000,0.008115,0.008044,0.000000
9034848.000000,7569.258914,79337.050603,0.000000,0.008115,0.008050,0.000000
9035712.000000,7576.270442,79344.011571,0.000000,0.008115,0.008057,0.000000
9036576.000000,7583.282003,79350.977883,0.000000,0.008115,0.008063,0.000000
9037440.000000,7590.293594,79357.949537,0.000000,0.008115,0.008069,0.000000
9038304.000000,7597.305211,79364.926532,0.000000,0.008115,0.008075,0.000000
9039168.000000,7604.316849,79371.908865,0.000000,0.008115,0.008081,0.000000
9040032.000000,7611.328505,79378.896535,0.000000,0.008115,0.008088,0.000000
9040896.000000,7618.340174,79385.889540,0.000000,0.008115,0.008094,0.000000
9041760.000000,7625.351852,79392.887879,0.000000,0.008115,0.008100,0.000000
9042624.000000,7632.363535,79399.891550,0.000000,0.008115,0.008106,0.000000
9043488.000000,7639.375219,79406.900552,0.000000,0.008115,0.008112,0.000000
9044352.000000,7646.386901,79413.914882,0.000000,0.008115,0.008118,0.000000
9045216.000000,7653.398575,79420.934539,0.000000,0.008115,0.008125,0.000000
9046080.000000,7660.410238,79427.959521,0.000000,0.008115,0.008131,0.000000
9046944.000000,7667.421887,79434.989827,0.000000,0.008115,0.008137,0.000000
9047808.000000,7674.433516,79442.025454,0.000000,0.008115,0.008143,0.000000
9048672.000000,7681.445122,79449.066402,0.000000,0.008115,0.008149,0.000000
9049536.000000,7688.456701,79456.112668,0.000000,0.008115,0.008155,0.000000
9050400.000000,7695.468248,79463.164251,0.000000,0.008115,0.008162,0.000000
9051264.000000,7702.479761,79470.221149,0.000000,0.008115,0.008168,0.000000
9052128.000000,7709.491234,79477.283360,0.000000,0.008115,0.008174,0.000000
9052992.000000,7716.502664,79484.350882,0.000000,0.008115,0.008180,0.000000
9053856.000000,7723.514046,79491.423715,0.000000,0.008115,0.008186,0.000000
9054720.000000,7730.525378,79498.501856,0.000000,0.008115,0.008192,0.000000
9055584.000000,7737.536654,79505.585303,0.000000,0.008115,0.008198,0.000000
9056448.000000,7744.547871,79512.674055,0.000000,0.008115,0.008205,0.000000
9057312.000000,7751.559024,79519.768110,0.000000,0.008115,0.008211,0.000000
9058176.000000,7758.570111,79526.867466,0.000000,0.008115,0.008217,0.000000
9059040.000000,7765.581126,79533.972122,0.000000,0.008115,0.008223,0.000000
9059904.000000,7772.592065,79541.082076,0.000000,0.008115,0.008229,0.000000
9060768.000000,7779.602926,79548.197326,0.000000,0.008114,0.008235,0.000000
9061632.000000,7786.613703,79555.317870,0.000000,0.008114,0.008241,0.000000
9062496.000000,7793.624394,79562.443707,0.000000,0.008114,0.008247,0.000000
9063360.000000,7800.634993,79569.574835,0.000000,0.008114,0.008254,0.000000
9064224.000000,7807.645497,79576.711252,0.000000,0.008114,0.008260,0.000000
9065088.000000,7814.655902,79583.852956,0.000000,0.008114,0.008266,0.000000
9065952.000000,7821.666204,79590.999946,0.000000,0.008114,0.008272,0.000000
9066816.000000,7828.676399,79598.152220,0.000000,0.008114,0.008278,0.000000
9067680.000000,7835.686483,79605.309776,0.000000,0.008114,0.008284,0.000000
9068544.000000,7842.696452,79612.472613,0.000000,0.008113,0.008290,0.000000
9069408.000000,7849.706302,79619.640728,0.000000,0.008113,0.008296,0.000000
9070272.000000,7856.716030,79626.814120,0.000000,0.008113,0.008303,0.000000
9071136.000000,7863.725631,79633.992788,0.000000,0.008113,0.008309,0.000000
9072000.000000,7870.735101,79641.176728,0.000000,0.008113,0.008315,0.000000
9072864.000000,7877.744437,79648.365941,0.000000,0.008113,0.008321,0.000000
9073728.000000,7884.753635,79655.560423,0.000000,0.008112,0.008327,0.000000
9074592.000000,7891.762690,79662.760174,0.000000,0.008112,0.008333,0.000000
9075456.000000,7898.771598,79669.965191,0.000000,0.008112,0.008339,0.000000
9076320.000000,7905.780357,79677.175472,0.000000,0.008112,0.008345,0.000000
9077184.000000,7912.788961,79684.391016,0.000000,0.008112,0.008351,0.000000
9078048.000000,7919.797408,79691.611822,0.000000,0.008112,0.008357,0.000000
9078912.000000,7926.805692,79698.837886,0.000000,0.008111,0.008364,0.000000
9079776.000000,7933.813811,79706.069208,0.000000,0.008111,0.008370,0.000000
9080640.000000,7940.821760,79713.305786,0.000000,0.008111,0.008376,0.000000
9081504.000000,7947.829536,79720.547618,0.000000,0.008111,0.008382,0.000000
9082368.000000,7954.837134,79727.794702,0.000000,0.008111,0.008388,0.000000
9083232.000000,7961.844550,79735.047036,0.000000,0.008110,0.008394,0.000000
9084096.000000,7968.851782,79742.304619,0.000000,0.008110,0.008400,0.000000
9084960.000000,7975.858824,79749.567449,0.000000,0.008110,0.008406,0.000000
9085824.000000,7982.865673,79756.835524,0.000000,0.008110,0.008412,0.000000
9086688.000000,7989.872326,79764.108842,0.000000,0.008110,0.008418,0.000000
9087552.000000,7996.878777,79771.387401,0.000000,0.008109,0.008424,0.000000
9088416.000000,8003.885025,79778.671200,0.000000,0.008109,0.008430,0.000000
9089280.000000,8010.891063,79785.960237,0.000000,0.008109,0.008436,0.000000
9090144.000000,8017.896890,79793.254510,0.000000,0.008109,0.008442,0.000000
9091008.000000,8024.902500,79800.554017,0.000000,0.008108,0.008449,0.000000
9091872.000000,8031.907891,79807.858757,0.000000,0.008108,0.008455,0.000000
9092736.000000,8038.913058,79815.168727,0.000000,0.008108,0.008461,0.000000
9093600.000000,8045.917997,79822.483926,0.000000,0.008108,0.008467,0.000000
9094464.000000,8052.922704,79829.804352,0.000000,0.008107,0.008473,0.000000
9095328.000000,8059.927176,79837.130003,0.000000,0.008107,0.008479,0.000000
9096192.000000,8066.931410,79844.460878,0.000000,0.008107,0.008485,0.000000
9097056.000000,8073.935400,79851.796974,0.000000,0.008106,0.008491,0.000000
9097920.000000,8080.939143,79859.138290,0.000000,0.008106,0.008497,0.000000
9098784.000000,8087.942636,79866.484823,0.000000,0.008106,0.008503,0.000000
9099648.000000,8094.945875,79873.836573,0.000000,0.008106,0.008509,0.000000
9100512.000000,8101.948855,79881.193537,0.000000,0.008105,0.008515,0.000000
9101376.000000,8108.951574,79888.555714,0.000000,0.008105,0.008521,0.000000
9102240.000000,8115.954026,79895.923101,0.000000,0.008105,0.008527,0.000000
9103104.000000,8122.956209,79903.295697,0.000000,0.008104,0.008533,0.000000
9103968.000000,8129.958119,79910.673500,0.000000,0.008104,0.008539,0.000000
9104832.000000,8136.959752,79918.056508,0.000000,0.008104,0.008545,0.000000
9105696.000000,8143.961103,79925.444719,0.000000,0.008103,0.008551,0.000000
9106560.000000,8150.962170,79932.838132,0.000000,0.008103,0.008557,0.000000
9107424.000000,8157.962949,79940.236745,0.000000,0.008103,0.008563,0.000000
9108288.000000,8164.963435,79947.640555,0.000000,0.008102,0.008569,0.000000
9109152.000000,8171.963625,79955.049561,0.000000,0.008102,0.008575,0.000000
9110016.000000,8178.963515,79962.463761,0.000000,0.008102,0.008581,0.000000
9110880.000000,8185.963102,79969.883154,0.000000,0.008101,0.008587,0.000000
9111744.000000,8192.962381,79977.307737,0.000000,0.008101,0.008593,0.000000
9112608.000000,8199.961350,79984.737508,0.000000,0.008101,0.008599,0.000000
9113472.000000,8206.960003,79992.172466,0.000000,0.008100,0.008605,0.000000
9114336.000000,8213.958338,79999.612609,0.000000,0.008100,0.008611,0.000000
9115200.000000,8220.956351,80007.057935,0.000000,0.008100,0.008617,0.000000
9116064.000000,8227.954038,80014.508443,0.000000,0.008099,0.008623,0.000000
9116928.000000,8234.951395,80021.964129,0.000000,0.008099,0.008629,0.000000
9117792.000000,8241.948418,80029.424993,0.000000,0.008098,0.008635,0.000000
9118656.000000,8248.945104,80036.891032,0.000000,0.008098,0.008641,0.000000
9119520.000000,8255.941449,80044.362245,0.000000,0.008098,0.008647,0.000000
9120384.000000,8262.937450,80051.838630,0.000000,0.008097,0.008653,0.000000
9121248.000000,8269.933102,80059.320185,0.000000,0.008097,0.008659,0.000000
9122112.000000,8276.928402,80066.806908,0.000000,0.008096,0.008665,0.000000
9122976.000000,8283.923346,80074.298797,0.000000,0.008096,0.008671,0.000000
